timestamp_entry,timestamp_exit,tipo,layer,entry,exit,gain,amount,parcial,reason
2025-05-14 02:53:00,2025-05-14 07:30:00,short,1,3.2383770123493085,3.201268387555831,0.22908871451412585,6.1759331676736515,False,Trailing stop
2025-05-15 00:02:00,2025-05-15 00:51:00,short,1,3.055395411349062,3.0951155516965994,-0.5197919999999969,13.091595232297161,False,Stop loss
2025-05-15 00:02:00,2025-05-15 01:44:00,short,3,3.076135532915244,3.0299934999215155,0.7497000000000017,16.254160281622948,True,TP1
2025-05-15 00:02:00,2025-05-15 01:45:00,short,3,3.076135532915244,3.025587466124192,0.8212877329961268,16.254160281622948,False,Trailing stop
2025-05-15 00:02:00,2025-05-15 01:47:00,short,2,3.0648078717955496,3.018835753718616,0.4498200000000022,9.78854181238584,True,TP1
2025-05-15 00:02:00,2025-05-15 01:48:00,short,2,3.0648078717955496,3.0180379645075397,0.4576260693728741,9.78854181238584,False,Trailing stop
2025-05-15 02:39:00,2025-05-15 02:50:00,short,1,3.0364029518505204,3.0462627238814965,-0.1298355755603139,13.173482121541939,False,Troca de direção
2025-05-15 02:39:00,2025-05-15 02:50:00,short,2,3.04221675289578,3.0444227942488724,-0.043491160209777224,19.722460584995492,False,Troca de direção
2025-05-15 02:39:00,2025-05-15 02:50:00,short,3,3.0571211453981006,3.0470583446223665,0.329027708652155,32.710512682996054,False,Troca de direção
2025-05-15 02:50:00,2025-05-15 04:06:00,long,1,3.036098705173873,2.9966294220066128,-0.5197919999999991,13.174802232824396,False,Stop loss
2025-05-15 02:50:00,2025-05-15 04:09:00,long,2,3.030065137273553,2.9906742904889967,-0.779688000000002,19.801554515091347,False,Stop loss
2025-05-15 02:50:00,2025-05-15 05:36:00,long,3,3.014899988702594,2.97570628884946,-1.2994799999999997,33.16859609762152,False,Stop loss
2025-05-16 00:04:00,2025-05-16 00:20:00,long,3,2.858930779775554,2.901814741472187,0.7496999999999985,17.489055822444694,True,TP1
2025-05-16 00:04:00,2025-05-16 00:21:00,long,3,2.858930779775554,2.893731278728512,0.6083844176896797,17.489055822444694,False,Trailing stop
2025-05-16 00:04:00,2025-05-16 00:26:00,long,1,2.876332718830821,2.8880673700750386,0.16312379033101135,13.90659701436046,False,Troca de direção
2025-05-16 00:04:00,2025-05-16 00:26:00,long,2,2.8724597521350224,2.8859261668571294,0.2811742405695261,20.888021130810834,False,Troca de direção
2025-05-16 00:26:00,2025-05-16 01:18:00,short,3,2.90743478864068,2.86382326681107,0.7496999999999971,17.197290269535717,True,TP1
2025-05-16 00:26:00,2025-05-16 01:19:00,short,3,2.90743478864068,2.8666173605776746,0.701668378792018,17.197290269535717,False,Trailing stop
2025-05-16 00:26:00,2025-05-16 01:28:00,short,1,2.886784570919389,2.8864011473037308,0.0053106871925676594,13.856246982524477,False,Troca de direção
2025-05-16 00:26:00,2025-05-16 01:28:00,short,2,2.894483070874208,2.8852993289381264,0.19029446463201272,20.729089972489792,False,Troca de direção
2025-05-16 01:28:00,2025-05-16 01:40:00,long,3,2.857809031882808,2.9006761673610497,0.749699999999993,17.495920630868234,True,TP1
2025-05-16 01:28:00,2025-05-16 01:41:00,long,3,2.857809031882808,2.902667037770384,0.7845181778237794,17.495920630868234,False,Trailing stop
2025-05-16 01:28:00,2025-05-16 02:01:00,long,1,2.877844815332106,2.9210124875620873,0.29987999999999876,6.949645058499091,True,TP1
2025-05-16 01:28:00,2025-05-16 02:01:00,long,2,2.8721397821802035,2.9152218789129063,0.4498199999999974,10.445174077574801,True,TP1
2025-05-16 01:28:00,2025-05-16 02:02:00,long,1,2.877844815332106,2.9184839735582226,0.28231475405763584,6.949645058499091,False,Trailing stop
2025-05-16 01:28:00,2025-05-16 02:02:00,long,2,2.8721397821802035,2.923611009914014,0.537410883292678,10.445174077574801,False,Trailing stop
2025-05-17 00:09:00,2025-05-17 00:38:00,long,1,2.7928295592208965,2.7565227749510246,-0.5197920000000033,14.322392094402863,False,Stop loss
2025-05-17 00:09:00,2025-05-17 00:38:00,long,2,2.7882297532565525,2.7519827664642174,-0.7796879999999999,21.51903010500557,False,Stop loss
2025-05-17 00:09:00,2025-05-17 01:01:00,long,3,2.775456168595498,2.7536962464252532,-0.7836988545340238,36.030113223010964,False,Troca de direção
2025-05-17 01:01:00,2025-05-17 01:21:00,short,3,2.774018200253304,2.7324079272495045,0.7496999999999988,18.02439507982837,True,TP1
2025-05-17 01:01:00,2025-05-17 01:22:00,short,3,2.774018200253304,2.7337008931114672,0.7264043944502606,18.02439507982837,False,Trailing stop
2025-05-17 01:01:00,2025-05-17 01:32:00,short,1,2.759460593560459,2.736326485674182,0.3352083272663824,14.495586598824758,False,Troca de direção
2025-05-17 01:01:00,2025-05-17 01:32:00,short,2,2.7630255324223434,2.7346957214597425,0.6149450022647253,21.715325933813585,False,Troca de direção
2025-05-17 01:32:00,2025-05-17 02:15:00,long,1,2.737471255705947,2.7018841293817695,-0.5197920000000009,14.612025575291268,False,Stop loss
2025-05-17 01:32:00,2025-05-17 03:55:00,long,3,2.7182121424487162,2.7589853245854465,0.7496999999999922,18.39444361945835,True,TP1
2025-05-17 01:32:00,2025-05-17 03:56:00,long,3,2.7182121424487162,2.7594511331653604,0.7582648623448132,18.39444361945835,False,Trailing stop
2025-05-17 01:32:00,2025-05-17 04:18:00,long,2,2.7285436153822733,2.7694717696130073,0.44981999999999933,10.994876472149393,True,TP1
2025-05-17 01:32:00,2025-05-17 04:19:00,long,2,2.7285436153822733,2.7669436569648598,0.422034832240448,10.994876472149393,False,Trailing stop
2025-05-18 00:04:00,2025-05-18 00:19:00,long,1,2.6882339730875944,2.683454959219232,-0.071081644092585,14.879657202627216,False,Troca de direção
2025-05-18 00:04:00,2025-05-18 00:19:00,long,2,2.6827834161733213,2.684366739697294,0.035396600076361306,22.36483185272668,False,Troca de direção
2025-05-18 00:04:00,2025-05-18 00:19:00,long,3,2.6721335267651334,2.682243224579657,0.378186712384521,37.42327956232761,False,Troca de direção
2025-05-18 00:19:00,2025-05-18 05:04:00,short,1,2.69106312198223,2.7260469425679985,-0.519791999999995,14.864014029717783,False,Stop loss
2025-05-18 00:19:00,2025-05-18 05:06:00,short,2,2.695836668947121,2.7308825456434334,-0.7796879999999918,22.256541240472643,False,Stop loss
2025-05-18 00:19:00,2025-05-18 05:21:00,short,3,2.707576753524906,2.7427752513207295,-1.2994799999999904,36.93339436077417,False,Stop loss
2025-05-19 00:15:00,2025-05-19 00:18:00,short,3,2.868947533117225,2.8259133201204665,0.7497000000000017,17.427993862848034,True,TP1
2025-05-19 00:15:00,2025-05-19 00:19:00,short,3,2.868947533117225,2.8266376992016573,0.737080575608305,17.427993862848034,False,Trailing stop
2025-05-19 00:15:00,2025-05-19 00:24:00,short,2,2.8573651019524564,2.8145046254231696,0.4498199999999997,10.499183313851212,True,TP1
2025-05-19 00:15:00,2025-05-19 00:25:00,short,2,2.8573651019524564,2.812151328559794,0.4745178120824258,10.499183313851212,False,Trailing stop
2025-05-19 00:15:00,2025-05-19 00:26:00,short,1,2.849970268129626,2.8072207141076815,0.29988000000000054,7.017617069081064,True,TP1
2025-05-19 00:15:00,2025-05-19 00:27:00,short,1,2.849970268129626,2.7953350731439395,0.38325551335336394,7.017617069081064,False,Trailing stop
2025-05-19 01:28:00,2025-05-19 01:37:00,long,3,2.7305262749685504,2.7714841690930783,0.7496999999999931,18.311488323098406,True,TP1
2025-05-19 01:28:00,2025-05-19 01:38:00,long,3,2.7305262749685504,2.7564080476218673,0.4737442042112116,18.311488323098406,False,Trailing stop
2025-05-19 01:28:00,2025-05-19 01:45:00,long,1,2.7459429830923123,2.750497952027146,0.06632544048139646,14.566944851474831,False,Troca de direção
2025-05-19 01:28:00,2025-05-19 01:45:00,long,2,2.7442289071589148,2.745762847081112,0.0335247473465854,21.86406529115593,False,Troca de direção
2025-05-19 01:45:00,2025-05-19 02:12:00,short,3,2.776331038204351,2.734686072631286,0.7497000000000006,18.00937975765978,True,TP1
2025-05-19 01:45:00,2025-05-19 02:13:00,short,3,2.776331038204351,2.730071336189084,0.8327752976527006,18.00937975765978,False,Trailing stop
2025-05-19 01:45:00,2025-05-19 03:07:00,short,2,2.762639282064765,2.7211996928337934,0.4498200000000011,10.85918099940226,True,TP1
2025-05-19 01:45:00,2025-05-19 03:08:00,short,2,2.762639282064765,2.7217050543099472,0.4443343833850169,10.85918099940226,False,Trailing stop
2025-05-19 01:45:00,2025-05-19 03:12:00,short,1,2.7549038123622207,2.713580255176787,0.29988000000000187,7.259781597547246,True,TP1
2025-05-19 01:45:00,2025-05-19 03:13:00,short,1,2.7549038123622207,2.714072600273188,0.2963071118566575,7.259781597547246,False,Trailing stop
2025-05-20 00:05:00,2025-05-20 00:57:00,short,3,2.791283563445053,2.749414309993377,0.7497000000000001,17.91290596727804,True,TP1
2025-05-20 00:05:00,2025-05-20 00:58:00,short,3,2.791283563445053,2.7489878552118485,0.7573359887830554,17.91290596727804,False,Trailing stop
2025-05-20 00:05:00,2025-05-20 01:08:00,short,1,2.7736726002201135,2.762318408460147,0.16367685331515713,14.421312737785156,False,Troca de direção
2025-05-20 00:05:00,2025-05-20 01:08:00,short,2,2.780502029760356,2.7635935795203332,0.3647187452990351,21.578836971815207,False,Troca de direção
2025-05-20 01:08:00,2025-05-20 01:22:00,long,3,2.736906269386096,2.777959863426887,0.7496999999999922,18.268802464768108,True,TP1
2025-05-20 01:08:00,2025-05-20 01:23:00,long,3,2.736906269386096,2.7732187234238648,0.6631196958070392,18.268802464768108,False,Trailing stop
2025-05-20 01:08:00,2025-05-20 01:33:00,long,2,2.7474524651029526,2.7886642520794966,0.44981999999999733,10.919206203218456,True,TP1
2025-05-20 01:08:00,2025-05-20 01:34:00,long,2,2.7474524651029526,2.795150626521999,0.5206177296249492,10.919206203218456,False,Trailing stop
2025-05-20 01:08:00,2025-05-20 01:36:00,long,1,2.75837679755662,2.799752449519969,0.299879999999998,7.250641035596033,True,TP1
2025-05-20 01:08:00,2025-05-20 01:37:00,long,1,2.75837679755662,2.8057094094672235,0.34305450152966654,7.250641035596033,False,Trailing stop
2025-05-20 02:39:00,2025-05-20 02:50:00,short,3,2.878691030140482,2.8355106646883748,0.7497000000000003,17.369005383519735,True,TP1
2025-05-20 02:39:00,2025-05-20 02:51:00,short,3,2.878691030140482,2.8437492002333116,0.6066620698349671,17.369005383519735,False,Trailing stop
2025-05-20 02:39:00,2025-05-20 03:14:00,short,1,2.866011943590673,2.8230217644368127,0.29988000000000126,6.978337981014507,True,TP1
2025-05-20 02:39:00,2025-05-20 03:14:00,short,2,2.8669462293983217,2.8239420359573466,0.4498200000000025,10.464095800741969,True,TP1
2025-05-20 02:39:00,2025-05-20 03:15:00,short,1,2.866011943590673,2.8202218059763657,0.31941124084721356,6.978337981014507,False,Trailing stop
2025-05-20 02:39:00,2025-05-20 03:15:00,short,2,2.8669462293983217,2.8211240875274317,0.4792954874192495,10.464095800741969,False,Trailing stop
2025-05-21 00:20:00,2025-05-21 00:48:00,short,1,2.8137723548134446,2.81268771564845,0.015412836187314604,14.215791100361434,False,Troca de direção
2025-05-21 00:20:00,2025-05-21 00:48:00,short,2,2.817192146506187,2.8123099389127177,0.10393869761033533,21.29780181107296,False,Troca de direção
2025-05-21 00:20:00,2025-05-21 00:48:00,short,3,2.829051946274846,2.812842075659314,0.572749704671248,35.34753051518725,False,Troca de direção
2025-05-21 00:48:00,2025-05-21 02:07:00,long,1,2.8020207109913056,2.7655944417484184,-0.5197920000000028,14.275411970759025,False,Stop loss
2025-05-21 00:48:00,2025-05-21 02:09:00,long,2,2.7982507337455416,2.7618734742068494,-0.7796880000000034,21.44196703906094,False,Stop loss
2025-05-21 00:48:00,2025-05-21 03:49:00,long,3,2.7885447711612166,2.8303729427286344,0.7496999999999922,17.930499275856636,True,TP1
2025-05-21 00:48:00,2025-05-21 03:50:00,long,3,2.7885447711612166,2.8227944023444627,0.613867341934699,17.930499275856636,False,Trailing stop
2025-05-22 00:05:00,2025-05-22 00:41:00,long,1,2.8772450659774496,2.8687776178495574,-0.11766896395063361,13.902187364221376,False,Troca de direção
2025-05-22 00:05:00,2025-05-22 00:41:00,long,2,2.8762134898220397,2.8707457563631857,-0.11401545229124031,20.860760236442804,False,Troca de direção
2025-05-22 00:05:00,2025-05-22 00:41:00,long,3,2.8626864986492095,2.868874167772225,0.2160625712345634,34.93222189966876,False,Troca de direção
2025-05-22 00:41:00,2025-05-22 01:01:00,short,1,2.8777098369190846,2.9151200647990323,-0.519791999999995,13.899942060463102,False,Stop loss
2025-05-22 00:41:00,2025-05-22 01:05:00,short,2,2.8842789687855355,2.921774595379747,-0.7796879999999897,20.802426065348254,False,Stop loss
2025-05-22 00:41:00,2025-05-22 03:43:00,short,3,2.895228034077945,2.932865998520958,-1.2994799999999955,34.53959371177732,False,Stop loss
2025-05-23 00:07:00,2025-05-23 00:50:00,short,1,3.079202203801088,3.085785106603681,-0.08548018877550832,12.990377816248127,False,Troca de direção
2025-05-23 00:07:00,2025-05-23 00:50:00,short,2,3.0879275778787374,3.0817332238478246,0.12031129875566592,19.430507512490696,False,Troca de direção
2025-05-23 00:07:00,2025-05-23 00:50:00,short,3,3.0977926798668083,3.081851719911236,0.514385087005736,32.281049874615746,False,Troca de direção
2025-05-23 00:50:00,2025-05-23 02:08:00,long,3,3.0560198850030935,3.1018601832781396,0.749699999999995,16.361150084581137,True,TP1
2025-05-23 00:50:00,2025-05-23 02:09:00,long,3,3.0560198850030935,3.1009892847956477,0.7354567987798235,16.361150084581137,False,Trailing stop
2025-05-23 00:50:00,2025-05-23 02:15:00,long,2,3.0695843265044687,3.1156280914020353,0.4498199999999966,9.773310262553665,True,TP1
2025-05-23 00:50:00,2025-05-23 02:16:00,long,2,3.0695843265044687,3.111499814084245,0.40948920369740077,9.773310262553665,False,Trailing stop
2025-05-23 00:50:00,2025-05-23 02:18:00,long,1,3.0758960258804087,3.1220344662686146,0.2998799999999986,6.502170369778813,True,TP1
2025-05-23 00:50:00,2025-05-23 02:19:00,long,1,3.0758960258804087,3.132544408801279,0.3681901019491965,6.502170369778813,False,Trailing stop
2025-05-24 00:03:00,2025-05-24 00:07:00,long,3,2.767501923355466,2.8090144522057976,0.7496999999999915,18.066834779062177,True,TP1
2025-05-24 00:03:00,2025-05-24 00:08:00,long,3,2.767501923355466,2.813767870714556,0.8355448751427309,18.066834779062177,False,Trailing stop
2025-05-24 00:03:00,2025-05-24 00:09:00,long,2,2.778275178681607,2.819949306361831,0.44981999999999583,10.798066451515467,True,TP1
2025-05-24 00:03:00,2025-05-24 00:10:00,long,2,2.778275178681607,2.8229164440222454,0.4818465338880953,10.798066451515467,False,Trailing stop
2025-05-24 00:03:00,2025-05-24 00:12:00,long,1,2.78502803175273,2.8268034522290204,0.29987999999999726,7.18125626456018,True,TP1
2025-05-24 00:03:00,2025-05-24 00:13:00,long,1,2.78502803175273,2.8232854308679705,0.27462629258727594,7.18125626456018,False,Trailing stop
2025-05-24 00:28:00,2025-05-24 01:08:00,short,1,2.818077441206646,2.8242518191877943,-0.08760452271053464,14.194074092893905,False,Troca de direção
2025-05-24 00:28:00,2025-05-24 01:08:00,short,2,2.8243375131189343,2.822881208782219,0.0309252376860567,21.243919935667183,False,Troca de direção
2025-05-24 00:28:00,2025-05-24 01:08:00,short,3,2.8345142089221125,2.822785181303466,0.41362770278923183,35.27941390635231,False,Troca de direção
2025-05-24 01:08:00,2025-05-24 03:22:00,long,3,2.798777133019609,2.840758790014903,0.7496999999999976,17.86494516126579,True,TP1
2025-05-24 01:08:00,2025-05-24 03:23:00,long,3,2.798777133019609,2.841126523815643,0.756266916366487,17.86494516126579,False,Trailing stop
2025-05-24 01:08:00,2025-05-24 04:39:00,long,2,2.805126382642365,2.847203278382,0.4498199999999964,10.694705302989124,True,TP1
2025-05-24 01:08:00,2025-05-24 04:40:00,long,2,2.805126382642365,2.849548572221597,0.4748921935728183,10.694705302989124,False,Trailing stop
2025-05-24 01:08:00,2025-05-24 18:54:00,long,1,2.8150073390182118,2.778412243610975,-0.5197920000000026,14.209554428355691,False,Stop loss
2025-05-25 00:05:00,2025-05-25 00:16:00,long,1,2.7764103795648705,2.77064647205764,-0.08300792975901129,14.407092083508545,False,Troca de direção
2025-05-25 00:05:00,2025-05-25 00:16:00,long,2,2.773384576076939,2.7715141992040855,-0.04044795095995993,21.634215650276797,False,Troca de direção
2025-05-25 00:05:00,2025-05-25 00:16:00,long,3,2.757544412916247,2.773661946873508,0.5842548489233503,36.26414846905214,False,Troca de direção
2025-05-25 00:16:00,2025-05-25 00:41:00,short,3,2.7992716411794247,2.7572825665617335,0.7496999999999968,17.86178921132976,True,TP1
2025-05-25 00:16:00,2025-05-25 00:42:00,short,3,2.7992716411794247,2.748504437373441,0.9064303759938055,17.86178921132976,False,Trailing stop
2025-05-25 00:16:00,2025-05-25 00:43:00,short,1,2.7828962613512243,2.741152817430956,0.2998800000000003,7.186757292307073,True,TP1
2025-05-25 00:16:00,2025-05-25 00:43:00,short,2,2.7858137511508074,2.7440265448835452,0.4498200000000008,10.76884626174565,True,TP1
2025-05-25 00:16:00,2025-05-25 00:44:00,short,1,2.7828962613512243,2.7300187136635405,0.3798660942031984,7.186757292307073,False,Trailing stop
2025-05-25 00:16:00,2025-05-25 00:44:00,short,2,2.7858137511508074,2.7311430103315795,0.5885053065768492,10.76884626174565,False,Trailing stop
2025-05-26 00:11:00,2025-05-26 00:49:00,short,1,2.794740112124518,2.8310717335821365,-0.5197919999999948,14.312600955797862,False,Stop loss
2025-05-26 00:11:00,2025-05-26 01:01:00,short,2,2.804236802719567,2.840691881154921,-0.7796879999999898,21.396195906783483,False,Stop loss
2025-05-26 00:11:00,2025-05-26 01:39:00,short,3,2.813437734665261,2.8106599394662335,0.09869363898605345,35.54370468834913,False,Troca de direção
2025-05-26 01:39:00,2025-05-26 01:57:00,long,1,2.8046133166451876,2.808357256466242,0.05337551844191576,14.262215672514547,False,Troca de direção
2025-05-26 01:39:00,2025-05-26 01:57:00,long,2,2.797971651360304,2.8119588451495967,0.29982288573180327,21.444105758122852,False,Troca de direção
2025-05-26 01:39:00,2025-05-26 01:57:00,long,3,2.7867624425144304,2.8087171437245972,0.7875059242538627,35.88393415757834,False,Troca de direção
2025-05-26 01:57:00,2025-05-26 02:37:00,short,3,2.8386904791405048,2.7961101219533973,0.7496999999999989,17.613755485993998,True,TP1
2025-05-26 01:57:00,2025-05-26 02:38:00,short,3,2.8386904791405048,2.7940505785934517,0.7859617826376197,17.613755485993998,False,Trailing stop
