timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753426500000,115266.20,115270.00,115252.10,115266.9,67.132,1753426559999,7738064.57150,1051,18.766,2163079.92800,0
1753426560000,115267.00,115284.80,115261.00,115261.1,20.219,1753426619999,2330734.93390,787,12.500,1440910.36270,0
1753426620000,115261.10,115268.60,115246.50,115268.6,42.374,1753426679999,4883810.40850,863,25.522,2941573.27250,0
1753426680000,115268.60,115274.40,115258.70,115258.8,52.897,1753426739999,6097377.97290,795,23.811,2744668.42010,0
1753426740000,115258.70,115293.30,115255.20,115255.3,80.314,1753426799999,9257913.40050,2473,47.409,5464923.91410,0
1753426800000,115255.30,115255.30,115077.00,115079.2,557.355,1753426859999,64176950.60990,8223,94.274,10854858.81110,0
1753426860000,115079.30,115099.60,115055.30,115055.3,286.889,1753426919999,33012253.85020,4395,135.866,15634147.78950,0
1753426920000,115055.40,115060.00,115040.00,115045.1,270.752,1753426979999,31149627.55900,3198,69.277,7970353.83210,0
1753426980000,115045.20,115086.90,115045.10,115078.6,175.519,1753427039999,20196216.60650,3446,106.947,12305791.79820,0
1753427040000,115078.60,115105.70,115078.60,115084.0,169.829,1753427099999,19545462.84900,2430,102.545,11801627.77870,0
1753427100000,115083.90,115110.20,115083.90,115104.3,72.481,1753427159999,8342459.18150,1548,49.216,5664694.38200,0
1753427160000,115104.20,115104.30,115069.70,115069.7,114.898,1753427219999,13222500.60320,1393,23.154,2664557.47810,0
1753427220000,115069.70,115078.00,115059.80,115059.8,83.069,1753427279999,9558484.96620,1581,39.268,4518488.86580,0
1753427280000,115059.90,115070.00,115040.00,115040.1,140.227,1753427339999,16133740.24790,1435,26.904,3095593.17160,0
1753427340000,115040.00,115145.40,115040.00,115072.8,134.549,1753427399999,15483345.85790,3187,81.482,9376082.69280,0
1753427400000,115072.90,115072.90,115020.00,115025.8,303.597,1753427459999,34924536.66610,2643,44.376,5104673.27940,0
1753427460000,115025.80,115025.90,115000.20,115000.2,226.222,1753427519999,26017596.21390,2944,46.763,5378084.28760,0
1753427520000,115000.30,115217.00,115000.00,115166.5,2233.203,1753427579999,256897001.90640,14294,520.430,59899990.69940,0
1753427580000,115166.60,115389.10,115063.10,115389.1,453.664,1753427639999,52264598.78410,8197,220.805,25447724.49380,0
1753427640000,115389.00,115550.00,115358.70,115479.9,744.159,1753427699999,85939231.19920,9541,492.444,56870492.33770,0
1753427700000,115479.90,115655.00,115479.90,115655.0,599.164,1753427759999,69252206.73910,5897,469.852,54306927.65450,0
1753427760000,115654.90,115927.80,115649.20,115790.3,754.475,1753427819999,87373424.53020,12249,473.308,54812721.85340,0
1753427820000,115790.30,115854.80,115673.80,115733.4,460.008,1753427879999,53244437.46740,6997,143.099,16560780.08780,0
1753427880000,115733.40,115749.80,115615.40,115749.8,279.043,1753427939999,32277507.52370,5158,113.752,13158827.03540,0
1753427940000,115749.80,115775.00,115675.20,115764.9,129.084,1753427999999,14938212.38120,3712,69.644,8059432.91870,0
1753428000000,115764.80,115817.40,115684.80,115692.0,363.287,1753428059999,42059891.05600,4579,181.733,21041718.71430,0
1753428060000,115691.90,115692.00,115551.90,115552.0,277.427,1753428119999,32076169.51010,4717,64.788,7491216.68310,0
1753428120000,115551.90,115579.90,115408.00,115408.0,261.909,1753428179999,30246748.19380,4990,76.007,8777050.03590,0
1753428180000,115408.00,115540.80,115400.00,115533.4,170.081,1753428239999,19642671.96880,4147,96.301,11121956.57570,0
1753428240000,115533.50,115733.30,115533.40,115729.6,277.411,1753428299999,32086430.05840,5135,185.408,21443362.78530,0
1753428300000,115729.60,115729.60,115634.80,115705.4,155.420,1753428359999,17979277.72320,3241,55.763,6449838.96300,0
1753428360000,115705.40,115705.40,115612.60,115620.1,126.310,1753428419999,14606064.89150,2897,43.899,5076061.36160,0
1753428420000,115620.10,115636.50,115553.00,115553.0,121.686,1753428479999,14067069.70930,2470,35.077,4054704.01750,0
1753428480000,115553.00,115577.40,115514.50,115568.1,130.651,1753428539999,15095265.68400,2573,58.734,6786185.04670,0
1753428540000,115568.10,115575.10,115515.60,115515.6,91.399,1753428599999,10561972.44080,1797,25.998,3004181.72010,0
1753428600000,115515.50,115568.00,115506.60,115535.0,172.703,1753428659999,19952351.41470,2664,91.219,10538061.06250,0
1753428660000,115534.90,115565.40,115524.00,115529.7,119.500,1753428719999,13806758.46190,2215,58.483,6756953.11540,0
1753428720000,115529.70,115543.20,115403.60,115474.9,263.790,1753428779999,30463141.84630,6171,102.866,11879698.95500,0
1753428780000,115474.80,115489.10,115341.30,115352.9,150.979,1753428839999,17426037.79830,3884,30.790,3554167.19170,0
1753428840000,115352.80,115360.10,115240.00,115240.5,277.251,1753428899999,31963056.87630,4291,70.358,8110781.19650,0
1753428900000,115240.60,115261.90,115167.50,115167.6,270.936,1753428959999,31211870.00020,4571,96.322,11095876.48110,0
1753428960000,115167.60,115243.60,115167.50,115243.6,196.704,1753429019999,22662991.50310,3225,122.164,14074856.26390,0
1753429020000,115243.60,115293.40,115232.00,115281.0,169.861,1753429079999,19579339.99270,3009,109.906,12668804.39380,0
1753429080000,115280.90,115327.50,115276.20,115327.4,156.028,1753429139999,17990466.81200,2903,80.275,9255503.80340,0
1753429140000,115327.40,115353.60,115290.00,115312.7,179.094,1753429199999,20653072.90400,3220,86.367,9959682.65060,0
1753429200000,115312.60,115312.70,115240.00,115250.1,100.922,1753429259999,11633778.64330,1946,35.992,4148635.46780,0
1753429260000,115250.10,115250.10,115155.00,115163.9,127.853,1753429319999,14727593.99800,2842,41.439,4773458.29930,0
1753429320000,115164.00,115184.80,115120.20,115140.0,195.554,1753429379999,22515400.16080,3049,51.399,5917970.64830,0
1753429380000,115140.10,115140.10,115120.20,115136.7,156.576,1753429439999,18026164.53550,2343,74.722,8602523.03660,0
1753429440000,115136.70,115149.10,115120.40,115140.1,142.299,1753429499999,16383796.90980,1747,58.607,6747782.88460,0
1753429500000,115140.10,115140.10,115120.10,115120.2,119.643,1753429559999,13774346.95610,1683,55.608,6401916.06380,0
1753429560000,115120.10,115162.10,115120.10,115125.4,238.463,1753429619999,27455750.67480,3017,127.887,14724401.27530,0
1753429620000,115125.50,115237.00,115125.00,115236.0,257.103,1753429679999,29611430.10360,3005,206.085,23736503.69450,0
1753429680000,115236.00,115239.50,115199.70,115199.8,130.996,1753429739999,15093503.07000,1743,76.421,8805289.40020,0
1753429740000,115199.80,115199.80,115120.00,115147.6,578.943,1753429799999,66654341.28130,2677,50.133,5772335.00100,0
1753429800000,115147.70,115147.70,115120.00,115137.3,200.887,1753429859999,23126939.39710,1613,63.688,7332110.99800,0
1753429860000,115137.30,115137.40,115000.00,115105.5,1583.258,1753429919999,182180269.71090,10466,232.898,26789587.37750,0
1753429920000,115105.50,115130.00,114812.00,114925.5,1164.134,1753429979999,133797761.44550,13221,317.476,36486590.65280,0
1753429980000,114925.50,114925.50,114667.30,114754.1,1849.789,1753430039999,212296312.03040,23768,577.231,66246661.89090,0
1753430040000,114754.10,114779.80,114670.00,114723.9,536.915,1753430099999,61594144.03050,11782,231.637,26574161.54710,0
1753430100000,114724.00,114785.00,114700.10,114702.3,535.273,1753430159999,61413735.25290,6491,316.842,36353033.95540,0
1753430160000,114702.30,114766.00,114700.00,114741.3,647.471,1753430219999,74276044.71360,5767,227.230,26068303.56070,0
1753430220000,114741.40,115033.80,114741.30,115011.7,1042.687,1753430279999,119818016.53230,10108,846.201,97239103.46070,0
1753430280000,115011.80,115234.30,115011.80,115198.7,726.962,1753430339999,83688562.54340,9976,545.358,62781473.24780,0
1753430340000,115198.70,115382.30,115198.30,115288.8,776.541,1753430399999,89541053.56370,12014,503.532,58059565.49180,0
1753430400000,115288.90,115513.00,115233.50,115513.0,561.577,1753430459999,64787540.54050,9075,353.809,40820847.48860,0
1753430460000,115513.00,115513.00,115366.80,115414.8,397.210,1753430519999,45858335.54560,7123,206.217,23808003.44850,0
1753430520000,115414.80,115617.20,115414.80,115597.7,558.937,1753430579999,64581245.98040,8743,378.373,43715780.35300,0
1753430580000,115597.80,115625.60,115455.20,115455.3,651.048,1753430639999,75208190.31830,7038,201.114,23238485.10880,0
1753430640000,115455.20,115520.00,115455.20,115455.2,310.830,1753430699999,35889202.70220,4435,141.143,16296754.39190,0
1753430700000,115455.20,115565.00,115455.20,115565.0,230.959,1753430759999,26676240.99530,3993,142.100,16412641.98160,0
1753430760000,115565.00,115620.00,115477.00,115490.2,238.536,1753430819999,27568239.66020,4655,125.707,14528097.78170,0
1753430820000,115490.20,115531.20,115472.00,115489.3,140.793,1753430879999,16260155.72270,3204,97.088,11212389.19510,0
1753430880000,115489.20,115555.00,115461.50,115463.8,143.494,1753430939999,16573866.16100,3091,73.925,8538515.34040,0
1753430940000,115463.70,115480.00,115455.20,115455.2,514.537,1753430999999,59406813.45110,2813,100.086,11555932.65920,0
1753431000000,115455.20,115488.90,115380.00,115434.2,536.837,1753431059999,61973842.00340,5373,124.316,14349654.74080,0
1753431060000,115434.20,115448.60,115233.00,115246.3,240.974,1753431119999,27786299.46600,4681,81.694,9420378.36410,0
1753431120000,115246.30,115461.50,115243.50,115459.3,208.189,1753431179999,24013955.56150,4472,158.282,18257073.76540,0
1753431180000,115459.20,115620.00,115420.10,115620.0,374.990,1753431239999,43324110.87980,5547,309.020,35702663.94550,0
1753431240000,115619.90,115647.70,115572.20,115641.0,224.126,1753431299999,25912556.32290,3690,130.561,15095761.65200,0
1753431300000,115641.00,115648.70,115482.90,115488.3,211.339,1753431359999,24424965.77900,4370,117.892,13624802.64350,0
1753431360000,115488.30,115554.40,115479.20,115554.4,143.487,1753431419999,16575339.49500,2928,101.156,11685550.07450,0
1753431420000,115554.40,115554.40,115494.80,115504.5,78.339,1753431479999,9050673.42050,2337,44.637,5157033.86520,0
1753431480000,115504.60,115606.80,115491.70,115606.8,169.371,1753431539999,19572502.08620,3226,112.044,12947694.06020,0
1753431540000,115606.70,115689.00,115559.70,115684.3,271.846,1753431599999,31435440.69850,4455,212.361,24556644.14340,0
1753431600000,115684.20,115911.00,115684.20,115899.4,425.358,1753431659999,49251297.55860,7030,284.756,32972627.40930,0
1753431660000,115899.40,115921.00,115780.00,115886.6,457.598,1753431719999,53015862.76000,6852,261.137,30252933.27540,0
1753431720000,115886.70,115911.30,115800.00,115899.8,178.035,1753431779999,20624607.14580,4500,76.544,8867656.88960,0
1753431780000,115899.80,115956.80,115812.10,115884.1,475.922,1753431839999,55156527.16050,7413,168.606,19541159.98090,0
1753431840000,115884.10,115899.70,115761.30,115761.4,262.242,1753431899999,30374131.86170,4611,56.038,6490350.01220,0
1753431900000,115761.40,115858.60,115758.10,115787.8,158.064,1753431959999,18301702.02070,4061,106.018,12275052.35090,0
1753431960000,115787.80,115807.10,115749.90,115776.6,125.778,1753432019999,14561843.64900,2892,53.579,6202930.64140,0
1753432020000,115776.50,115789.50,115702.80,115721.9,109.166,1753432079999,12634867.00240,3340,34.212,3959445.69160,0
1753432080000,115721.90,115821.10,115721.90,115745.5,135.983,1753432139999,15743520.66980,3123,56.151,6500959.43820,0
1753432140000,115745.50,115745.50,115702.00,115702.1,54.761,1753432199999,6337327.51780,2218,23.559,2726447.57730,0
1753432200000,115702.20,115731.40,115606.50,115608.4,172.846,1753432259999,19992348.68530,3328,47.272,5468658.74840,0
1753432260000,115608.30,115713.90,115608.30,115660.1,151.612,1753432319999,17536366.02870,3221,90.369,10452974.24610,0
1753432320000,115660.10,115660.10,115580.00,115580.0,121.037,1753432379999,13993006.71430,2735,51.982,6009390.36440,0
1753432380000,115580.00,115590.20,115508.80,115508.8,253.963,1753432439999,29347388.87860,3037,54.160,6258277.71830,0
1753432440000,115508.80,115508.80,115438.20,115442.0,240.764,1753432499999,27802084.84860,3563,50.695,5853671.68980,0
1753432500000,115442.00,115462.10,115350.00,115367.2,260.850,1753432559999,30103202.86450,4798,87.612,10111262.17730,0
1753432560000,115367.10,115382.80,115264.70,115264.8,202.814,1753432619999,23389787.17440,3317,66.717,7694923.79520,0
1753432620000,115264.70,115272.90,115170.20,115183.7,478.747,1753432679999,55165331.43380,7269,248.165,28597192.72240,0
1753432680000,115183.80,115317.30,115170.40,115298.8,291.739,1753432739999,33618916.62620,4854,198.552,22879727.07730,0
1753432740000,115298.80,115329.10,115233.60,115274.7,115.640,1753432799999,13330586.43220,2864,64.071,7385887.65510,0
1753432800000,115274.70,115291.50,115156.90,115177.0,157.164,1753432859999,18106703.57690,3040,64.475,7427974.98330,0
1753432860000,115177.00,115182.80,115120.00,115120.0,680.724,1753432919999,78373016.36110,4527,71.720,8257304.72520,0
1753432920000,115120.10,115144.40,115120.00,115120.1,481.324,1753432979999,55411589.58800,3534,142.234,16374460.54860,0
1753432980000,115120.00,115165.10,115120.00,115131.3,337.532,1753433039999,38863224.22220,3749,166.918,19218751.10710,0
1753433040000,115131.40,115148.60,115120.00,115120.7,319.528,1753433099999,36785649.58970,2721,99.575,11463455.34840,0
1753433100000,115120.60,115188.10,115005.00,115134.3,1248.784,1753433159999,143731065.30080,9075,261.620,30105167.05180,0
1753433160000,115134.20,115235.70,115100.00,115212.9,746.816,1753433219999,85988373.90230,7440,497.154,57248431.75110,0
1753433220000,115212.90,115480.00,115171.00,115469.9,720.765,1753433279999,83102032.39680,8334,518.286,59757644.50340,0
1753433280000,115469.30,115560.00,115422.90,115559.9,475.241,1753433339999,54890069.56260,6608,297.638,34376538.83220,0
1753433340000,115559.90,115564.90,115416.20,115437.5,163.947,1753433399999,18932405.06470,3676,54.052,6242144.14430,0
1753433400000,115437.60,115460.70,115416.30,115434.5,85.808,1753433459999,9905742.32580,2331,38.793,4478192.73100,0
1753433460000,115434.60,115467.80,115310.10,115310.2,107.225,1753433519999,12374381.92970,2812,52.810,6095268.69020,0
1753433520000,115310.20,115432.90,115310.10,115362.8,120.774,1753433579999,13934463.08400,3441,86.666,9998841.19720,0
1753433580000,115362.40,115362.40,115225.70,115226.3,381.001,1753433639999,43915283.42960,4813,121.110,13959581.99670,0
1753433640000,115226.30,115313.20,115225.60,115311.6,555.235,1753433699999,63979533.58520,4928,156.869,18076651.75790,0
1753433700000,115311.40,115311.40,115226.30,115226.3,150.651,1753433759999,17366225.19130,3089,60.193,6938625.81450,0
1753433760000,115226.30,115240.90,115225.60,115225.6,100.048,1753433819999,11528337.67510,1312,39.514,4553158.28410,0
1753433820000,115225.70,115254.20,115225.60,115236.7,150.386,1753433879999,17329295.07700,2036,61.672,7106629.62230,0
1753433880000,115236.70,115239.60,115225.60,115239.5,163.639,1753433939999,18855803.52290,1749,52.851,6089955.18140,0
1753433940000,115239.50,115239.50,115144.90,115194.6,658.010,1753433999999,75812504.15310,4095,78.701,9064714.96560,0
1753434000000,115194.60,115200.80,115130.70,115174.5,218.558,1753434059999,25170131.21760,3910,116.862,13458277.10860,0
1753434060000,115174.40,115178.70,115125.20,115172.3,107.003,1753434119999,12321232.50530,2484,59.932,6900773.51960,0
1753434120000,115172.30,115178.70,115120.00,115120.0,279.296,1753434179999,32155016.92590,2347,39.034,4494795.13440,0
1753434180000,115120.00,115156.60,115120.00,115140.0,249.789,1753434239999,28757267.36820,3453,130.702,15047043.03620,0
1753434240000,115140.00,115159.50,115062.10,115062.2,412.770,1753434299999,47515841.63930,4537,119.801,13790461.44730,0
1753434300000,115062.20,115336.00,115008.10,115272.8,409.343,1753434359999,47139029.11070,8291,216.954,24992004.77240,0
1753434360000,115272.70,115272.70,115089.50,115103.0,141.123,1753434419999,16250415.40050,4829,83.759,9643511.30010,0
1753434420000,115103.10,115202.90,115088.80,115163.2,120.672,1753434479999,13893510.09460,4251,72.874,8390242.57250,0
1753434480000,115163.10,115178.80,115030.00,115095.1,242.173,1753434539999,27871334.68550,5364,120.009,13812289.44600,0
1753434540000,115095.10,115100.00,115000.00,115040.0,318.185,1753434599999,36603189.83700,4779,77.600,8928039.55440,0
1753434600000,115039.90,115142.90,115021.30,115080.2,105.473,1753434659999,12138043.63330,3207,44.177,5083546.23080,0
1753434660000,115080.10,115099.10,115060.00,115069.9,69.918,1753434719999,8046367.10810,2286,43.203,4971907.91860,0
1753434720000,115069.90,115106.70,115049.10,115076.7,89.071,1753434779999,10249741.10040,2330,47.189,5430028.41740,0
1753434780000,115076.60,115222.20,115076.60,115120.9,170.748,1753434839999,19663903.43240,3902,55.165,6351894.40080,0
1753434840000,115120.80,115327.20,115120.80,115326.6,278.949,1753434899999,32144483.37250,4547,216.452,24941108.90860,0
1753434900000,115326.50,115326.60,115230.20,115313.7,210.253,1753434959999,24238610.40560,3250,144.870,16700670.34640,0
1753434960000,115313.70,115322.30,115203.80,115203.8,96.965,1753435019999,11177470.90340,1709,50.598,5832346.25410,0
1753435020000,115203.90,115230.00,115153.80,115159.5,93.688,1753435079999,10793155.89720,2082,55.028,6339317.36160,0
