timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753873440000,3775.26,3776.46,3774.68,3776.09,1705.137,1753873499999,6438185.20572,3203,1143.340,4317005.33426,0
1753873500000,3776.08,3778.93,3775.27,3778.28,2558.155,1753873559999,9662627.75887,3837,1885.126,7120522.85418,0
1753873560000,3778.27,3778.28,3774.00,3777.19,3347.090,1753873619999,12638235.11550,4123,1864.755,7041218.73742,0
1753873620000,3777.19,3777.86,3776.00,3776.7,1384.791,1753873679999,5230041.52665,1853,923.870,3489192.27903,0
1753873680000,3776.70,3779.35,3775.98,3779.34,1685.671,1753873739999,6367529.71964,2328,1076.243,4065634.23175,0
1753873740000,3779.35,3780.30,3777.60,3778.32,2944.234,1753873799999,11126105.51117,3617,1750.703,6615837.93665,0
1753873800000,3778.33,3782.18,3778.32,3782.17,2291.873,1753873859999,8663953.32389,3076,1468.627,5552288.44010,0
1753873860000,3782.18,3784.45,3781.88,3782.22,2474.437,1753873919999,9361121.64485,3274,1804.645,6827304.24517,0
1753873920000,3782.21,3782.22,3781.08,3781.53,876.275,1753873979999,3313569.66706,1733,308.516,1166610.61093,0
1753873980000,3781.52,3782.00,3778.85,3778.85,1448.915,1753874039999,5477800.58900,2143,266.549,1007777.93721,0
1753874040000,3778.85,3780.40,3778.85,3780.19,617.445,1753874099999,2333712.16054,1699,379.139,1432970.78931,0
1753874100000,3780.18,3781.60,3777.69,3777.69,1749.917,1753874159999,6615231.81520,2546,836.450,3162416.55914,0
1753874160000,3777.69,3778.98,3774.13,3774.13,1529.830,1753874219999,5778026.33748,3092,338.429,1278363.72473,0
1753874220000,3774.13,3775.14,3765.00,3770.27,8384.804,1753874279999,31608444.42876,9597,2493.708,9399582.91515,0
1753874280000,3770.26,3773.92,3764.98,3764.99,4247.422,1753874339999,16009625.81787,6901,1494.361,5634497.85970,0
1753874340000,3765.00,3767.77,3758.00,3764.58,31227.890,1753874399999,117474921.20645,21035,14172.690,53319674.75538,0
1753874400000,3764.57,3765.53,3762.25,3764.15,9876.278,1753874459999,37171971.30824,7076,4319.969,16259410.14932,0
1753874460000,3764.16,3767.49,3763.96,3766.61,4470.011,1753874519999,16832339.48510,5136,3026.580,11396629.84783,0
1753874520000,3766.60,3767.77,3764.22,3766.85,2075.883,1753874579999,7817828.46090,3721,1228.366,4626115.20871,0
1753874580000,3766.85,3767.66,3760.50,3764.52,7541.266,1753874639999,28382366.14404,7001,1514.182,5699836.31630,0
1753874640000,3764.52,3764.52,3756.81,3757.42,7623.116,1753874699999,28654480.31935,9150,2642.854,9934414.51578,0
1753874700000,3757.42,3760.89,3755.46,3757.81,8229.891,1753874759999,30927198.30579,8180,5232.741,19664622.16735,0
1753874760000,3757.82,3757.82,3752.00,3754.37,17497.149,1753874819999,65691062.64864,13097,5633.494,21151792.67245,0
1753874820000,3754.38,3756.00,3752.00,3753.87,7285.760,1753874879999,27344914.39884,6038,4861.072,18244062.26064,0
1753874880000,3753.87,3761.48,3753.21,3757.69,7374.729,1753874939999,27713195.43936,8919,5489.373,20630797.91214,0
1753874940000,3757.70,3759.00,3752.83,3753.03,5121.570,1753874999999,19229478.56236,5584,1885.779,7080186.97878,0
1753875000000,3753.03,3756.03,3752.10,3754.76,5122.549,1753875059999,19231394.06921,6028,2568.255,9642466.53338,0
1753875060000,3754.76,3755.72,3754.13,3755.72,1969.489,1753875119999,7395331.24394,2573,1274.248,4784758.29272,0
1753875120000,3755.72,3759.49,3755.71,3756.9,5015.745,1753875179999,18849344.70436,5633,3232.615,12148144.71795,0
1753875180000,3756.89,3762.77,3756.89,3762.0,5653.359,1753875239999,21259118.92210,5452,4477.862,16838553.09053,0
1753875240000,3762.00,3762.00,3758.21,3758.83,3252.807,1753875299999,12231145.55504,4306,1236.316,4648866.68667,0
1753875300000,3758.82,3759.65,3758.72,3759.65,1249.536,1753875359999,4697318.53270,2034,599.499,2253616.04856,0
1753875360000,3759.65,3760.73,3755.16,3755.55,2218.822,1753875419999,8339761.01768,3934,883.634,3321674.98032,0
1753875420000,3755.55,3758.25,3753.10,3756.37,4487.343,1753875479999,16852178.22004,5262,1197.875,4498869.41351,0
1753875480000,3756.38,3759.52,3754.81,3757.64,1323.744,1753875539999,4972938.97226,3272,776.823,2918322.68054,0
1753875540000,3757.65,3762.97,3757.00,3762.45,2481.026,1753875599999,9330247.24012,3787,2046.217,7695556.91562,0
1753875600000,3762.44,3765.34,3760.71,3760.71,4073.745,1753875659999,15333094.03953,5163,2753.257,10363349.55952,0
1753875660000,3760.69,3761.19,3758.00,3758.01,1826.067,1753875719999,6865366.21376,3915,1125.291,4230479.62823,0
1753875720000,3758.01,3761.23,3757.77,3761.14,1630.956,1753875779999,6131271.47827,2700,1070.372,4024038.06787,0
1753875780000,3761.13,3761.58,3753.60,3753.9,2708.075,1753875839999,10172061.80498,3883,1050.840,3947472.26221,0
1753875840000,3753.90,3754.13,3750.21,3750.21,9887.055,1753875899999,37096559.81934,7510,3538.989,13277436.13908,0
1753875900000,3750.21,3756.37,3748.82,3756.28,8364.919,1753875959999,31377641.03317,8619,3782.627,14192255.82740,0
1753875960000,3756.28,3758.08,3754.80,3757.74,2947.444,1753876019999,11072094.92725,4252,1895.533,7120878.27006,0
1753876020000,3757.75,3758.28,3753.67,3753.98,2760.450,1753876079999,10368857.01180,3724,1019.196,3828632.85560,0
1753876080000,3753.98,3758.55,3753.75,3755.56,2122.595,1753876139999,7973136.33658,3172,789.095,2963799.29221,0
1753876140000,3755.57,3756.32,3745.00,3745.41,13659.158,1753876199999,51199409.04046,10003,2924.379,10960263.58241,0
1753876200000,3745.57,3751.78,3743.19,3747.33,15965.554,1753876259999,59821333.63957,12477,8976.130,33631049.30638,0
1753876260000,3747.33,3747.46,3742.00,3742.59,14802.169,1753876319999,55427559.76908,9792,6888.216,25798050.22214,0
1753876320000,3742.58,3753.52,3742.58,3750.63,6324.667,1753876379999,23710312.50466,9277,3943.682,14782609.97582,0
1753876380000,3750.63,3753.00,3748.14,3750.27,4088.118,1753876439999,15330469.00588,5841,2636.448,9886910.87265,0
1753876440000,3750.28,3750.92,3748.20,3749.51,2271.760,1753876499999,8518087.36692,3661,838.406,3143646.31509,0
1753876500000,3749.52,3750.49,3743.00,3744.0,9645.322,1753876559999,36121277.39038,6329,4746.141,17770167.48833,0
1753876560000,3744.00,3745.88,3742.32,3745.79,4678.031,1753876619999,17514133.69672,6131,1970.695,7378488.22262,0
1753876620000,3745.79,3752.80,3745.79,3752.71,4146.207,1753876679999,15547438.90883,6003,3218.072,12067024.55006,0
1753876680000,3752.71,3757.35,3752.54,3755.55,3714.283,1753876739999,13948741.63949,5141,2513.109,9437144.50522,0
1753876740000,3755.54,3756.62,3755.00,3756.61,3747.648,1753876799999,14073811.75882,3251,1651.334,6201733.14208,0
1753876800000,3756.61,3759.04,3755.52,3755.69,4735.206,1753876859999,17793462.59570,6652,3024.925,11367092.87554,0
1753876860000,3755.68,3755.69,3749.79,3750.66,4834.784,1753876919999,18147588.21585,4654,1179.917,4428045.55888,0
1753876920000,3750.66,3755.89,3750.66,3753.61,1715.623,1753876979999,6440535.27977,4795,788.542,2960279.58789,0
1753876980000,3753.60,3758.64,3753.48,3758.15,1816.787,1753877039999,6824692.73520,3953,1079.797,4055998.20876,0
1753877040000,3758.16,3762.44,3757.00,3758.01,6724.699,1753877099999,25285694.01016,7487,3702.009,13920155.13308,0
1753877100000,3758.01,3760.87,3756.26,3756.26,5176.147,1753877159999,19456445.46011,5069,2754.613,10354558.07310,0
1753877160000,3756.26,3757.27,3752.16,3754.62,4208.304,1753877219999,15802117.12175,6218,1734.004,6511493.00395,0
1753877220000,3754.62,3757.37,3754.32,3756.18,2313.763,1753877279999,8689774.13858,4112,1323.640,4971267.97046,0
1753877280000,3756.17,3758.07,3754.01,3758.07,2439.907,1753877339999,9164760.40059,3492,1309.928,4920341.82091,0
1753877340000,3758.06,3758.07,3751.28,3754.16,4997.603,1753877399999,18761089.53561,5161,1951.590,7325827.62875,0
1753877400000,3754.17,3756.64,3750.54,3751.01,5228.744,1753877459999,19623246.86259,5983,1869.133,7015415.73827,0
1753877460000,3751.01,3751.74,3747.47,3748.7,4142.643,1753877519999,15531120.53390,5325,1313.936,4925626.10078,0
1753877520000,3748.70,3755.00,3748.70,3754.54,1683.460,1753877579999,6316468.11397,4597,921.998,3459196.31220,0
1753877580000,3754.54,3760.00,3753.00,3758.89,2001.013,1753877639999,7517136.84309,4322,1405.604,5280357.45967,0
1753877640000,3758.89,3759.53,3758.04,3758.57,2725.931,1753877699999,10246446.56439,2914,1512.639,5685820.72306,0
1753877700000,3758.57,3759.07,3749.40,3749.71,3763.879,1753877759999,14127044.22465,5979,1630.944,6120982.39687,0
1753877760000,3749.70,3756.21,3749.70,3755.17,2994.883,1753877819999,11243176.63976,5933,1594.875,5986822.81118,0
1753877820000,3755.41,3758.28,3753.45,3753.46,1744.079,1753877879999,6550331.10776,4417,1050.049,3943936.40363,0
1753877880000,3753.45,3759.72,3753.45,3754.99,4518.509,1753877939999,16977910.38733,5891,2595.273,9751179.64479,0
1753877940000,3754.99,3757.18,3752.72,3755.63,5081.160,1753877999999,19075753.45822,4979,1465.219,5501868.76005,0
1753878000000,3755.61,3757.61,3754.00,3756.4,2179.512,1753878059999,8184939.15059,4113,813.143,3053676.48089,0
1753878060000,3756.40,3761.80,3756.00,3761.26,2243.335,1753878119999,8432742.11632,4100,1465.845,5510169.05593,0
1753878120000,3761.25,3775.18,3761.25,3775.12,29989.031,1753878179999,113022060.51577,18628,22108.711,83309062.57428,0
1753878180000,3775.11,3775.48,3770.45,3773.11,12470.728,1753878239999,47060334.70964,12952,4908.386,18521492.53492,0
1753878240000,3773.12,3775.48,3770.73,3775.34,5438.050,1753878299999,20520862.34777,9699,2671.640,10082309.98467,0
1753878300000,3775.34,3779.87,3775.05,3776.12,8297.985,1753878359999,31346242.70615,8594,5616.567,21216308.65977,0
1753878360000,3776.12,3780.00,3776.12,3779.61,6003.968,1753878419999,22689892.56230,6647,3620.473,13682745.56059,0
1753878420000,3779.61,3779.61,3774.59,3774.6,5112.288,1753878479999,19308123.05360,5823,1064.099,4018862.35410,0
1753878480000,3774.59,3775.00,3772.17,3773.5,3995.344,1753878539999,15077228.02844,5250,1740.550,6568375.84434,0
1753878540000,3773.49,3774.38,3770.09,3773.38,3871.021,1753878599999,14603999.85878,4878,1067.730,4028018.39655,0
1753878600000,3773.39,3777.28,3770.97,3772.23,10538.203,1753878659999,39776237.01490,9209,3365.051,12700164.82936,0
1753878660000,3772.22,3772.22,3766.70,3768.04,6200.462,1753878719999,23371126.79297,6674,3425.519,12911113.41602,0
1753878720000,3768.04,3770.19,3764.16,3764.46,4303.926,1753878779999,16215068.31158,7206,1730.199,6519307.19003,0
1753878780000,3764.45,3769.50,3762.80,3769.49,4719.198,1753878839999,17772124.41603,6091,3232.099,12172196.77457,0
1753878840000,3769.49,3773.80,3768.85,3771.24,3337.410,1753878899999,12587114.44426,5221,1854.040,6992223.38091,0
1753878900000,3771.30,3771.94,3766.60,3767.69,1754.452,1753878959999,6612896.72810,4730,715.837,2698031.44210,0
1753878960000,3767.69,3767.90,3762.33,3763.16,3217.619,1753879019999,12113379.39726,5394,900.117,3388615.61428,0
1753879020000,3763.17,3767.99,3762.11,3767.96,2202.439,1753879079999,8292499.41990,3990,1470.602,5536957.15636,0
1753879080000,3767.96,3771.99,3767.96,3771.26,2356.053,1753879139999,8882803.59301,4827,1349.300,5087004.08468,0
1753879140000,3771.26,3774.66,3771.10,3774.34,1932.214,1753879199999,7289803.41477,3472,1121.556,4231237.68850,0
1753879200000,3774.34,3776.53,3772.91,3775.0,3557.414,1753879259999,13428554.99638,5187,1586.317,5988088.97495,0
1753879260000,3775.00,3779.88,3774.90,3779.87,5158.316,1753879319999,19486455.80019,5671,3234.002,12217615.93263,0
1753879320000,3779.88,3784.39,3769.56,3770.38,20239.600,1753879379999,76468015.28498,14039,7481.594,28263896.27741,0
1753879380000,3770.38,3775.41,3770.38,3771.74,4133.268,1753879439999,15596043.00150,5614,2381.748,8987703.61952,0
1753879440000,3771.74,3771.74,3765.75,3768.28,5484.992,1753879499999,20673367.48080,6880,2405.198,9065631.72140,0
1753879500000,3768.28,3772.02,3766.78,3770.54,3689.531,1753879559999,13906839.19837,5702,1915.576,7219720.66343,0
1753879560000,3770.53,3770.53,3767.05,3769.94,2420.476,1753879619999,9122077.12225,3625,1215.812,4581603.84295,0
1753879620000,3769.93,3772.40,3768.63,3770.5,1900.645,1753879679999,7167340.56110,3363,1154.660,4354362.96489,0
1753879680000,3770.50,3772.43,3768.71,3770.86,1351.306,1753879739999,5094703.98261,2639,637.110,2402196.48676,0
1753879740000,3770.86,3772.62,3769.67,3771.76,1593.543,1753879799999,6010043.53488,2833,728.651,2748077.40921,0
1753879800000,3771.75,3772.74,3768.89,3770.59,2403.468,1753879859999,9062847.31508,3714,490.820,1850819.97232,0
1753879860000,3770.59,3773.41,3769.42,3772.49,1832.808,1753879919999,6913351.82328,3017,665.481,2510308.69793,0
1753879920000,3772.49,3773.14,3771.41,3773.14,870.374,1753879979999,3283333.03444,1939,422.108,1592323.25110,0
1753879980000,3773.14,3777.00,3773.13,3775.56,2764.431,1753880039999,10436465.96291,3210,1930.732,7289052.62744,0
1753880040000,3775.56,3775.57,3773.42,3773.58,1506.938,1753880099999,5687434.29575,2740,328.011,1237971.92026,0
1753880100000,3773.57,3777.51,3773.00,3777.5,2495.003,1753880159999,9420286.78640,2364,1693.535,6394623.43953,0
1753880160000,3777.50,3779.00,3776.61,3779.0,1509.707,1753880219999,5703743.83524,2533,738.082,2788544.25469,0
1753880220000,3778.99,3779.21,3773.73,3776.22,1849.401,1753880279999,6984494.00903,3348,363.543,1372875.80428,0
1753880280000,3776.21,3776.44,3773.46,3776.27,920.481,1753880339999,3474875.09593,2123,437.586,1651864.00586,0
1753880340000,3776.27,3776.27,3772.30,3772.3,977.756,1753880399999,3690734.31967,2235,263.855,996027.47817,0
1753880400000,3772.29,3775.89,3771.40,3774.17,1159.224,1753880459999,4374760.52052,3094,531.510,2005862.75512,0
1753880460000,3774.16,3777.38,3773.08,3774.21,1111.620,1753880519999,4196672.90211,3165,571.072,2155951.54992,0
1753880520000,3774.20,3774.99,3772.50,3772.5,1573.665,1753880579999,5938393.22531,2512,572.239,2159548.39410,0
1753880580000,3772.51,3773.38,3770.96,3773.38,1818.922,1753880639999,6861462.00682,2660,967.273,3648586.16632,0
1753880640000,3773.38,3777.41,3767.43,3767.43,7646.516,1753880699999,28860553.38197,5981,2156.662,8141943.74458,0
1753880700000,3767.43,3771.09,3763.31,3770.82,11469.023,1753880759999,43188421.57246,8810,5299.835,19957829.04911,0
1753880760000,3770.82,3784.61,3769.67,3783.62,8005.487,1753880819999,30250489.71257,10627,5759.529,21761509.88987,0
1753880820000,3783.62,3783.62,3774.04,3776.93,3926.747,1753880879999,14833635.39523,6328,1539.839,5816730.94663,0
1753880880000,3776.93,3777.69,3774.18,3774.33,1885.303,1753880939999,7118459.97104,3892,752.574,2841586.77472,0
1753880940000,3774.33,3777.60,3774.32,3776.69,1815.865,1753880999999,6857153.85850,3360,855.739,3231400.61145,0
1753881000000,3776.69,3778.24,3773.68,3776.36,3864.879,1753881059999,14599279.39134,3514,2960.522,11183864.17401,0
1753881060000,3776.37,3776.37,3771.59,3775.29,1775.283,1753881119999,6699927.81825,3849,624.661,2357344.66081,0
1753881120000,3775.28,3777.20,3774.14,3775.65,1784.035,1753881179999,6736340.95930,2935,710.682,2682934.07471,0
1753881180000,3775.64,3778.24,3774.46,3777.15,933.293,1753881239999,3524512.51256,2298,451.766,1706160.52848,0
1753881240000,3777.15,3777.16,3764.85,3769.64,6582.543,1753881299999,24806779.89042,8016,1726.465,6506087.82217,0
1753881300000,3769.65,3775.49,3767.32,3772.81,5551.635,1753881359999,20935119.73432,8153,2825.780,10656403.56089,0
1753881360000,3772.81,3780.85,3772.07,3779.33,12489.230,1753881419999,47179552.00238,8164,9695.626,36626870.46694,0
1753881420000,3779.33,3779.33,3767.25,3768.05,5435.714,1753881479999,20496095.57546,8174,2109.420,7953214.40622,0
1753881480000,3768.06,3771.00,3765.81,3769.77,4522.759,1753881539999,17043615.74867,7252,2364.383,8910624.46096,0
1753881540000,3769.77,3770.68,3765.24,3765.35,3365.846,1753881599999,12679712.51103,5602,1794.044,6758402.28406,0
1753881600000,3765.34,3767.36,3764.82,3764.82,7353.326,1753881659999,27686094.29295,4231,1147.555,4321028.16992,0
1753881660000,3764.83,3765.22,3760.00,3762.37,7543.151,1753881719999,28382493.66036,8356,2487.659,9359342.64449,0
1753881720000,3762.39,3764.84,3760.22,3761.36,2662.701,1753881779999,10017546.94216,4848,1043.788,3927392.59078,0
1753881780000,3761.37,3761.75,3754.55,3754.56,9903.863,1753881839999,37208115.80113,8770,5177.264,19447269.72219,0
1753881840000,3754.55,3757.01,3754.10,3754.59,4056.942,1753881899999,15235695.78587,5269,1757.480,6600321.83871,0
1753881900000,3754.58,3761.72,3754.58,3761.05,3577.818,1753881959999,13447334.55231,5698,2530.654,9510886.97004,0
1753881960000,3761.05,3761.05,3754.71,3758.45,2972.775,1753882019999,11171266.39426,4034,1100.812,4136924.35924,0
1753882020000,3758.45,3758.45,3755.24,3755.45,4363.845,1753882079999,16392246.67188,4205,1082.539,4066400.70205,0
1753882080000,3755.45,3758.37,3755.45,3755.56,4005.166,1753882139999,15047838.41081,4469,1812.795,6810286.39683,0
1753882140000,3755.56,3757.64,3753.47,3754.47,12199.792,1753882199999,45812566.96652,5678,3284.254,12331333.43846,0
1753882200000,3754.48,3758.37,3753.01,3756.42,5437.664,1753882259999,20420190.85694,6416,4059.399,15244197.07139,0
1753882260000,3756.79,3762.84,3756.03,3758.0,5717.373,1753882319999,21496563.27683,8496,3939.801,14813393.81422,0
1753882320000,3758.00,3758.76,3748.05,3751.99,18097.663,1753882379999,67914202.66657,13516,4989.025,18717197.42431,0
1753882380000,3752.00,3760.93,3752.00,3760.55,5818.961,1753882439999,21855505.57326,8064,3998.947,15020095.24286,0
1753882440000,3760.54,3761.88,3757.16,3761.5,4981.755,1753882499999,18730055.33738,6701,2805.707,10548767.38586,0
1753882500000,3761.50,3768.44,3760.35,3765.06,6630.083,1753882559999,24962942.88859,8709,4138.452,15579900.26366,0
1753882560000,3765.06,3765.07,3759.68,3763.11,6218.539,1753882619999,23395127.47335,6898,3848.949,14480356.52795,0
1753882620000,3763.11,3767.38,3763.05,3766.23,8948.567,1753882679999,33680471.81110,5970,7397.272,27840044.89056,0
1753882680000,3766.23,3770.00,3764.37,3769.5,3292.046,1753882739999,12403950.54722,4776,2093.255,7887849.35908,0
1753882740000,3769.49,3773.00,3765.60,3765.61,13363.823,1753882799999,50369583.89411,8423,7306.216,27534907.34102,0
1753882800000,3765.60,3768.42,3764.29,3767.78,2355.636,1753882859999,8873098.95011,4617,1177.772,4436476.01958,0
1753882860000,3767.77,3770.67,3767.57,3769.4,3042.589,1753882919999,11468967.70490,4948,1141.394,4302206.11831,0
1753882920000,3769.38,3769.53,3761.50,3761.78,2571.246,1753882979999,9683528.08713,5099,444.972,1675478.72030,0
1753882980000,3761.78,3767.99,3761.00,3766.69,2099.151,1753883039999,7902270.67980,4388,1358.026,5112617.76930,0
1753883040000,3766.69,3767.68,3763.61,3764.63,3703.431,1753883099999,13946386.27037,4185,852.570,3210259.64770,0
1753883100000,3764.63,3772.12,3764.63,3770.74,5280.167,1753883159999,19907648.18137,5791,2642.888,9963723.69542,0
1753883160000,3770.73,3773.86,3769.41,3773.69,3935.519,1753883219999,14847151.08688,5260,1584.957,5979248.84615,0
1753883220000,3773.69,3773.70,3764.01,3764.1,3519.859,1753883279999,13270592.23549,5735,759.296,2861802.49618,0
1753883280000,3764.10,3767.87,3764.09,3767.5,2062.225,1753883339999,7767176.27878,3351,1418.570,5342624.06298,0
1753883340000,3767.50,3767.97,3759.17,3759.23,3288.857,1753883399999,12375850.34194,6171,961.824,3620273.22811,0
1753883400000,3759.23,3761.12,3756.53,3756.54,6392.909,1753883459999,24026364.99451,6776,2017.086,7581306.97347,0
1753883460000,3756.53,3760.16,3755.05,3757.57,4057.871,1753883519999,15244967.93801,6239,1986.768,7464981.73949,0
1753883520000,3757.56,3760.00,3756.01,3759.7,5235.643,1753883579999,19678161.71121,7281,2218.411,8338592.05252,0
1753883580000,3759.69,3761.60,3757.62,3759.36,3167.098,1753883639999,11907169.24198,6196,941.757,3540837.66022,0
1753883640000,3759.36,3759.55,3753.60,3758.65,4612.732,1753883699999,17325588.69123,6555,1835.165,6892838.76477,0
1753883700000,3758.66,3761.82,3758.50,3761.62,1294.383,1753883759999,4867561.91786,4148,802.962,3019442.49486,0
1753883760000,3761.62,3763.52,3756.01,3756.02,1512.027,1753883819999,5683433.33034,4196,810.977,3048490.22396,0
1753883820000,3756.01,3768.90,3756.01,3767.51,7981.588,1753883879999,30048090.03148,8953,5821.713,21910936.88802,0
1753883880000,3767.51,3769.21,3763.88,3767.96,3033.688,1753883939999,11426018.21084,4138,1115.864,4202372.90665,0
1753883940000,3767.95,3768.77,3764.16,3764.71,1877.070,1753883999999,7069801.67270,3206,428.020,1611896.06536,0
1753884000000,3764.71,3766.05,3762.13,3762.13,1875.864,1753884059999,7061975.73835,4335,900.930,3391595.81656,0
1753884060000,3762.13,3766.66,3762.12,3765.21,1254.978,1753884119999,4724250.27618,3471,605.811,2280563.98422,0
1753884120000,3765.21,3767.16,3763.71,3767.15,1643.369,1753884179999,6188156.95208,3629,1265.595,4765625.11867,0
1753884180000,3767.15,3768.29,3765.22,3765.65,1220.424,1753884239999,4597536.54894,3268,504.776,1901532.57532,0
1753884240000,3765.65,3768.29,3765.56,3768.0,2002.341,1753884299999,7544145.61713,3042,1407.985,5304969.87941,0
1753884300000,3768.00,3772.66,3766.00,3771.41,3117.613,1753884359999,11754449.41750,4916,1764.367,6651984.66611,0
1753884360000,3771.40,3772.42,3768.33,3771.42,2377.582,1753884419999,8965474.53994,3473,905.108,3413101.99651,0
1753884420000,3771.42,3772.48,3769.05,3771.93,2389.923,1753884479999,9011519.15230,3619,983.591,3708973.59985,0
1753884480000,3771.94,3774.72,3771.57,3773.02,3905.759,1753884539999,14737136.67700,5085,2377.176,8969820.27916,0
1753884540000,3773.02,3776.89,3773.02,3775.44,4229.541,1753884599999,15968333.91426,4738,2521.254,9518533.27853,0
1753884600000,3775.44,3775.44,3771.31,3773.39,3419.950,1753884659999,12904200.62263,5140,1879.546,7091173.54442,0
1753884660000,3773.39,3775.00,3768.75,3768.91,3297.890,1753884719999,12439737.28511,4631,1027.774,3877116.54138,0
1753884720000,3768.90,3771.54,3765.28,3771.53,2790.923,1753884779999,10514983.57692,5056,1349.749,5085301.14090,0
1753884780000,3771.53,3776.00,3770.06,3776.0,2059.535,1753884839999,7770489.95564,4192,1362.752,5140990.76775,0
1753884840000,3776.00,3779.00,3775.24,3778.39,4119.110,1753884899999,15560093.77963,4309,2407.538,9094803.18037,0
1753884900000,3778.38,3781.73,3776.49,3776.56,5553.276,1753884959999,20988537.97284,7106,3057.264,11555645.54517,0
1753884960000,3776.57,3777.15,3772.59,3773.3,2042.406,1753885019999,7710253.98229,3836,841.227,3175572.93321,0
1753885020000,3773.31,3775.29,3768.74,3769.7,1998.233,1753885079999,7536608.48965,4364,994.866,3752795.96246,0
1753885080000,3769.71,3775.57,3769.71,3775.53,1820.620,1753885139999,6870434.48802,3848,1071.126,4041887.15558,0
1753885140000,3775.53,3776.81,3772.59,3776.36,4151.379,1753885199999,15670853.61251,4330,922.209,3481302.44928,0
1753885200000,3776.35,3781.25,3774.92,3781.24,5896.509,1753885259999,22281304.12327,4497,4504.629,17022610.64814,0
1753885260000,3781.25,3783.69,3780.00,3782.97,4493.239,1753885319999,16993595.78150,5738,2026.089,7662851.52353,0
1753885320000,3782.97,3783.00,3779.71,3782.69,3612.238,1753885379999,13660353.26522,5258,1062.225,4016929.19993,0
1753885380000,3782.70,3784.80,3781.94,3784.64,3743.135,1753885439999,14163063.30916,4777,2251.628,8519675.39741,0
1753885440000,3784.64,3785.00,3775.67,3777.34,3977.281,1753885499999,15034891.09701,5844,1322.282,5000494.72252,0
1753885500000,3777.34,3780.05,3774.92,3779.65,3304.031,1753885559999,12481523.02288,5070,2057.029,7771588.41556,0
1753885560000,3779.64,3779.64,3774.67,3776.36,1711.554,1753885619999,6464042.52003,4247,565.227,2134727.70694,0
1753885620000,3776.37,3777.97,3773.84,3776.34,2500.511,1753885679999,9441989.08596,3490,1445.124,5457094.08709,0
1753885680000,3776.35,3777.91,3774.35,3774.36,1476.646,1753885739999,5576610.78081,2765,706.601,2668528.56699,0
1753885740000,3774.35,3774.35,3772.49,3772.83,2150.161,1753885799999,8113338.34558,3368,875.726,3304280.15439,0
1753885800000,3772.83,3780.00,3772.82,3780.0,2707.211,1753885859999,10223583.11150,4706,1743.089,6583303.97310,0
1753885860000,3780.00,3781.37,3776.49,3781.37,2660.854,1753885919999,10056206.81481,4232,656.862,2482615.96938,0
1753885920000,3781.37,3783.66,3777.28,3780.24,3349.152,1753885979999,12663632.04506,4828,1339.951,5066410.20717,0
1753885980000,3780.24,3781.49,3778.70,3781.49,1339.945,1753886039999,5065196.83568,3746,654.889,2475548.38563,0
1753886040000,3781.48,3782.72,3776.90,3777.34,2109.035,1753886099999,7972139.11447,4274,498.997,1886136.10257,0
1753886100000,3777.35,3778.57,3775.38,3775.39,1234.848,1753886159999,4664048.26896,3243,523.926,1978987.01761,0
1753886160000,3775.38,3778.50,3774.00,3778.36,1664.480,1753886219999,6285081.41030,3320,945.152,3568858.12323,0
1753886220000,3778.36,3782.59,3778.36,3781.9,2136.605,1753886279999,8079327.31591,3726,921.118,3482994.76823,0
1753886280000,3781.90,3784.37,3780.62,3780.68,3207.468,1753886339999,12133993.24385,3647,1899.794,7187062.53186,0
1753886340000,3780.69,3784.38,3779.15,3784.38,1776.749,1753886399999,6718264.70988,3850,1080.316,4085187.00066,0
1753886400000,3784.39,3792.62,3783.54,3792.01,11054.941,1753886459999,41876759.16659,10189,8432.635,31944852.99749,0
1753886460000,3792.02,3793.59,3787.44,3791.61,13882.414,1753886519999,52623819.33153,10443,9249.439,35061481.02943,0
1753886520000,3791.62,3791.86,3788.92,3789.71,4399.267,1753886579999,16675000.49433,4651,1753.074,6645390.62481,0
1753886580000,3789.71,3794.43,3789.54,3792.54,5696.668,1753886639999,21603803.75406,5633,3125.130,11851785.47280,0
1753886640000,3792.54,3794.30,3792.02,3793.51,3099.256,1753886699999,11756594.36633,3793,1341.903,5090171.85413,0
1753886700000,3793.52,3794.60,3788.97,3794.5,4395.964,1753886759999,16669395.67579,4932,2305.693,8742945.29186,0
1753886760000,3794.50,3798.00,3793.13,3797.53,7999.151,1753886819999,30367441.17585,7656,5540.625,21033382.02148,0
1753886820000,3797.53,3799.54,3796.28,3797.0,4833.207,1753886879999,18357651.92193,5203,2625.034,9970864.09472,0
1753886880000,3797.00,3799.25,3796.10,3797.57,2822.552,1753886939999,10719480.76568,4495,1182.116,4489394.14464,0
1753886940000,3797.56,3797.91,3795.64,3795.65,3879.168,1753886999999,14728586.68458,4537,1617.460,6141188.75636,0
1753887000000,3795.64,3804.87,3795.55,3804.29,7667.989,1753887059999,29148283.89787,8455,5789.659,22009415.04420,0
1753887060000,3804.30,3816.90,3803.02,3816.84,32497.232,1753887119999,123874261.75082,26082,19529.073,74438141.61053,0
1753887120000,3816.84,3830.94,3816.64,3826.6,53493.657,1753887179999,204640435.82391,34985,32391.823,123903592.34877,0
