timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753427820000,766.470,766.840,765.910,766.32,1034.75,1753427879999,792930.90140,1188,521.41,399567.97300,0
1753427880000,766.320,766.400,765.610,766.3,597.00,1753427939999,457291.37850,1528,245.52,188065.79750,0
1753427940000,766.300,766.500,765.250,765.89,348.84,1753427999999,267177.26030,842,131.12,100415.75310,0
1753428000000,765.800,766.320,765.510,765.69,995.28,1753428059999,762229.47150,996,538.54,412462.48620,0
1753428060000,765.640,765.640,763.900,763.97,720.62,1753428119999,551056.61010,1243,184.62,141137.63430,0
1753428120000,763.900,764.200,762.750,762.92,923.80,1753428179999,705152.19150,1098,247.44,188921.55930,0
1753428180000,762.920,763.980,762.920,763.64,328.99,1753428239999,251204.79840,674,285.18,217751.28240,0
1753428240000,763.650,765.040,763.610,764.69,376.25,1753428299999,287606.73100,838,226.92,173465.38990,0
1753428300000,764.700,764.920,764.050,764.92,644.40,1753428359999,492629.90960,809,424.61,324625.56870,0
1753428360000,764.930,764.940,764.080,764.35,271.26,1753428419999,207376.88640,590,135.82,103822.76480,0
1753428420000,764.360,764.610,763.570,763.58,516.87,1753428479999,395065.16680,664,297.52,227425.07240,0
1753428480000,763.570,763.970,763.370,763.83,351.58,1753428539999,268492.77000,577,162.83,124338.38570,0
1753428540000,763.930,763.930,762.900,762.9,372.00,1753428599999,283944.39830,573,60.19,45962.31840,0
1753428600000,762.900,763.620,762.470,763.2,568.85,1753428659999,434008.25150,1427,227.95,173931.44820,0
1753428660000,763.190,763.630,762.970,763.36,305.43,1753428719999,233137.28290,610,78.15,59650.25500,0
1753428720000,763.360,763.370,762.190,762.37,693.89,1753428779999,529198.77870,943,324.08,247118.22840,0
1753428780000,762.370,762.720,761.380,761.4,508.28,1753428839999,387358.91950,1038,131.94,100557.52960,0
1753428840000,761.420,761.690,760.090,760.1,682.87,1753428899999,519485.48050,1871,203.56,154871.62130,0
1753428900000,760.100,760.240,758.690,758.69,4717.75,1753428959999,3584433.42630,2281,501.64,380966.74640,0
1753428960000,758.690,759.710,758.590,759.57,786.32,1753429019999,596981.53360,889,403.75,306480.62550,0
1753429020000,759.570,759.790,759.240,759.3,575.04,1753429079999,436706.67290,644,329.36,250112.94300,0
1753429080000,759.260,759.790,759.240,759.58,511.86,1753429139999,388698.60850,557,120.13,91224.76940,0
1753429140000,759.580,759.980,759.410,759.92,325.16,1753429199999,247036.24900,617,130.16,98888.92640,0
1753429200000,759.920,760.160,759.050,759.05,1216.94,1753429259999,924354.92310,1070,172.47,131043.76150,0
1753429260000,759.070,759.460,758.860,758.94,891.97,1753429319999,677078.78070,836,350.23,265857.88950,0
1753429320000,758.940,759.280,758.940,759.21,370.27,1753429379999,281075.75980,595,194.61,147726.67570,0
1753429380000,759.200,759.320,758.970,759.12,328.60,1753429439999,249447.00860,474,137.06,104042.74610,0
1753429440000,759.120,759.280,759.000,759.05,319.86,1753429499999,242802.78050,440,139.87,106175.61180,0
1753429500000,759.060,759.880,759.050,759.29,396.80,1753429559999,301331.87960,617,178.87,135835.04130,0
1753429560000,759.290,759.480,759.010,759.01,328.14,1753429619999,249144.66530,506,192.18,145919.78990,0
1753429620000,759.010,760.070,758.920,760.06,379.06,1753429679999,287872.02170,599,240.02,182273.82650,0
1753429680000,760.000,760.140,759.310,759.54,691.10,1753429739999,525066.44910,589,339.05,257625.52930,0
1753429740000,759.400,760.770,759.140,760.64,1627.73,1753429799999,1236916.08580,1211,1250.30,950060.51420,0
1753429800000,760.590,760.750,759.810,759.92,1763.07,1753429859999,1340139.75890,1000,373.77,284118.67420,0
1753429860000,759.930,759.930,758.880,759.45,844.64,1753429919999,641319.75630,846,411.53,312439.67890,0
1753429920000,759.460,759.770,758.650,759.4,868.99,1753429979999,659685.85520,846,395.22,300023.37380,0
1753429980000,759.390,759.390,758.540,758.73,1154.85,1753430039999,876340.03120,960,585.53,444323.02090,0
1753430040000,758.750,758.990,757.600,757.81,1763.37,1753430099999,1336900.71450,1646,685.40,519710.89270,0
1753430100000,757.880,758.500,757.880,758.04,1124.75,1753430159999,852722.39780,986,583.08,442092.00270,0
1753430160000,758.030,758.340,757.560,758.31,1093.78,1753430219999,828902.47860,882,347.10,263056.56980,0
1753430220000,758.310,760.390,758.250,760.31,1908.37,1753430279999,1448624.18890,1456,1485.21,1127369.61120,0
1753430280000,760.360,761.910,760.360,761.91,1101.50,1753430339999,838480.00800,1558,528.60,402328.42880,0
1753430340000,761.900,762.670,761.650,761.72,2700.60,1753430399999,2058306.00050,1915,636.32,484968.91820,0
1753430400000,761.720,763.490,761.560,763.49,778.78,1753430459999,593675.88280,1734,453.83,346031.85510,0
1753430460000,763.450,763.480,762.450,762.66,788.69,1753430519999,601807.46660,900,311.91,238012.27990,0
1753430520000,762.660,764.200,762.660,764.2,823.87,1753430579999,628916.75760,1332,508.22,387958.10730,0
1753430580000,764.200,764.200,763.030,763.13,865.12,1753430639999,660653.81440,986,283.98,216870.64880,0
1753430640000,763.120,763.470,762.840,762.95,690.16,1753430699999,526693.23140,881,294.22,224540.99290,0
1753430700000,762.960,764.200,762.890,764.17,823.71,1753430759999,629105.03700,909,712.57,544222.90570,0
1753430760000,764.170,764.760,763.980,764.11,816.15,1753430819999,623860.23790,1125,449.22,343362.94900,0
1753430820000,764.150,764.680,763.760,764.37,461.85,1753430879999,352869.19930,790,295.93,226096.28030,0
1753430880000,764.370,765.040,764.220,764.22,372.91,1753430939999,285155.71590,772,207.78,158890.34530,0
1753430940000,764.220,764.360,763.340,763.35,566.30,1753430999999,432577.37770,735,158.09,120778.14870,0
1753431000000,763.340,763.750,762.750,763.26,532.69,1753431059999,406557.33480,895,281.17,214580.70970,0
1753431060000,763.260,763.570,762.100,762.16,662.81,1753431119999,505522.84270,974,227.28,173395.67160,0
1753431120000,762.170,763.510,761.940,763.5,526.05,1753431179999,401144.80460,982,348.61,265847.62140,0
1753431180000,763.470,764.270,763.170,764.27,538.95,1753431239999,411620.74650,999,378.24,288888.26840,0
1753431240000,764.280,764.970,763.810,764.86,361.31,1753431299999,276241.16520,700,172.30,131710.10240,0
1753431300000,764.850,765.340,764.050,764.16,1502.00,1753431359999,1149021.50570,1498,523.95,400864.33360,0
1753431360000,764.160,765.570,764.160,765.57,699.29,1753431419999,534965.66890,783,546.13,417822.40690,0
1753431420000,765.460,765.590,764.990,765.35,694.60,1753431479999,531607.29660,604,251.20,192259.23350,0
1753431480000,765.340,766.140,765.330,766.14,655.87,1753431539999,502267.72020,969,453.33,347187.06600,0
1753431540000,766.150,766.620,765.680,766.55,619.11,1753431599999,474365.50530,1540,368.48,282332.09440,0
1753431600000,766.550,767.760,766.290,767.74,1119.43,1753431659999,858600.90950,1398,814.03,624379.82440,0
1753431660000,767.740,767.930,767.000,767.66,1265.14,1753431719999,971059.43540,1289,409.89,314631.77690,0
1753431720000,767.670,767.920,767.280,767.82,680.67,1753431779999,522501.85780,813,298.47,229100.77670,0
1753431780000,767.820,768.240,767.090,767.63,987.69,1753431839999,758318.89220,1351,499.43,383460.57680,0
1753431840000,767.660,768.000,767.180,767.21,481.07,1753431899999,369224.85570,732,136.27,104590.15420,0
1753431900000,767.220,767.770,767.060,767.4,320.42,1753431959999,245897.35700,622,158.09,121314.64650,0
1753431960000,767.400,767.540,767.080,767.36,292.29,1753432019999,224279.31560,612,146.02,112044.03080,0
1753432020000,767.370,767.480,766.420,766.7,407.56,1753432079999,312545.23180,699,135.01,103534.85350,0
1753432080000,766.690,767.640,766.690,767.07,504.09,1753432139999,386788.13850,688,250.12,191926.02040,0
1753432140000,767.070,767.070,766.680,766.71,225.98,1753432199999,173298.03120,435,52.01,39879.94990,0
1753432200000,766.700,766.840,765.560,765.58,428.29,1753432259999,328195.28090,1383,153.31,117499.13930,0
1753432260000,765.580,766.830,765.540,766.42,636.13,1753432319999,487283.36310,839,507.06,388391.55890,0
1753432320000,766.410,766.410,765.600,765.6,248.12,1753432379999,190080.71270,546,51.50,39450.87810,0
1753432380000,765.600,765.900,765.040,765.16,743.86,1753432439999,569409.53060,814,385.04,294768.26750,0
1753432440000,765.160,765.440,764.910,765.39,447.34,1753432499999,342279.19090,731,199.17,152388.32500,0
1753432500000,765.390,765.720,765.090,765.13,663.15,1753432559999,507535.63220,643,478.73,366392.92240,0
1753432560000,765.140,765.140,763.920,763.95,933.06,1753432619999,713441.58260,1050,218.42,166938.38830,0
1753432620000,763.950,763.950,763.330,763.6,530.45,1753432679999,405079.93650,978,212.41,162212.35910,0
1753432680000,763.610,764.830,763.440,764.77,305.24,1753432739999,233242.42270,847,195.52,149398.03290,0
1753432740000,764.750,764.860,764.070,764.68,249.41,1753432799999,190642.60630,608,148.03,113143.14940,0
1753432800000,764.650,764.830,763.810,763.81,694.51,1753432859999,530706.70450,767,225.83,172576.87990,0
1753432860000,763.810,763.830,762.800,762.89,710.00,1753432919999,541878.07140,949,165.52,126319.19790,0
1753432920000,762.890,763.450,762.890,763.2,160.06,1753432979999,122148.73730,548,114.07,87049.54830,0
1753432980000,763.210,763.790,763.000,763.08,178.21,1753433039999,136019.26700,553,80.80,61668.25660,0
1753433040000,763.070,763.560,762.910,763.46,275.99,1753433099999,210625.01370,563,136.39,104095.18440,0
1753433100000,763.460,764.010,762.460,763.84,1456.98,1753433159999,1111756.75200,1881,427.31,326072.44830,0
1753433160000,763.800,764.240,763.470,764.19,575.04,1753433219999,439294.04240,849,435.71,332848.28510,0
1753433220000,764.200,765.960,764.200,765.74,1173.61,1753433279999,897870.92290,1364,860.55,658420.94680,0
1753433280000,765.740,766.320,765.410,766.32,674.59,1753433339999,516643.42500,1006,473.41,362572.68150,0
1753433340000,766.320,766.530,765.530,765.87,441.27,1753433399999,338041.36370,713,231.57,177402.94000,0
1753433400000,765.870,766.080,765.160,765.91,590.47,1753433459999,452051.81660,690,318.25,243669.95190,0
1753433460000,765.910,766.440,765.250,765.25,436.21,1753433519999,334092.72530,680,202.84,155364.31530,0
1753433520000,765.260,766.140,765.260,765.68,284.75,1753433579999,218049.86630,486,175.74,134570.19830,0
1753433580000,765.650,765.660,764.520,764.72,540.26,1753433639999,413265.85430,739,287.02,219552.85840,0
1753433640000,764.730,765.550,764.730,765.55,125.22,1753433699999,95805.69850,477,99.85,76393.99080,0
1753433700000,765.560,765.600,764.820,764.84,443.19,1753433759999,339053.97920,513,180.88,138364.19710,0
1753433760000,764.830,765.120,764.550,764.64,195.43,1753433819999,149459.42160,441,104.69,80069.58000,0
1753433820000,764.650,764.980,764.430,764.98,286.23,1753433879999,218862.13140,497,148.42,113501.03860,0
1753433880000,764.990,765.640,764.750,765.52,164.13,1753433939999,125593.78950,445,90.61,69337.92290,0
1753433940000,765.490,765.500,764.920,765.37,410.31,1753433999999,314009.64450,512,103.43,79138.81500,0
1753434000000,765.380,765.470,764.810,765.04,859.65,1753434059999,657727.75720,1163,124.86,95527.84880,0
1753434060000,765.040,765.040,764.290,764.92,378.43,1753434119999,289380.08110,662,115.31,88164.16270,0
1753434120000,764.920,764.960,763.820,764.12,462.07,1753434179999,353151.79920,762,172.79,132022.70660,0
1753434180000,764.120,764.910,764.120,764.84,349.11,1753434239999,266935.59020,581,293.29,224249.46770,0
1753434240000,764.850,764.970,763.950,763.95,343.89,1753434299999,262881.15590,675,53.79,41117.67440,0
1753434300000,763.930,765.910,763.860,765.28,537.38,1753434359999,411088.06130,1039,262.86,201059.45540,0
1753434360000,765.270,765.270,764.150,764.16,423.70,1753434419999,323993.28010,860,282.83,216271.82480,0
1753434420000,764.160,765.040,764.160,764.73,238.25,1753434479999,182168.98850,646,178.98,136841.62880,0
1753434480000,764.720,764.830,763.930,764.51,472.71,1753434539999,361230.88860,692,196.66,150283.28540,0
1753434540000,764.510,764.600,763.980,764.16,151.58,1753434599999,115858.10450,545,78.19,59766.68810,0
1753434600000,764.150,765.090,763.870,764.73,219.07,1753434659999,167505.64220,644,187.48,143353.97200,0
1753434660000,764.740,764.740,763.640,763.75,463.70,1753434719999,354269.73980,722,114.00,87119.68310,0
1753434720000,763.760,764.000,762.880,762.9,627.44,1753434779999,478909.38280,938,312.36,238430.64440,0
1753434780000,762.900,764.440,762.900,763.84,504.40,1753434839999,385045.93050,763,378.54,288904.68890,0
1753434840000,763.850,765.450,763.850,765.34,287.33,1753434899999,219753.37690,834,217.28,166183.31380,0
1753434900000,765.350,765.420,764.460,765.25,319.44,1753434959999,244393.28180,1192,234.04,179062.11030,0
1753434960000,765.240,765.240,764.030,764.15,210.55,1753435019999,160995.51670,637,108.39,82885.15170,0
1753435020000,764.160,764.540,763.730,763.96,240.97,1753435079999,184130.89590,643,116.21,88790.20470,0
1753435080000,763.890,765.790,763.890,765.79,190.28,1753435139999,145532.84860,747,126.88,97039.26570,0
1753435140000,765.790,767.120,765.520,767.12,683.42,1753435199999,523795.06860,1329,514.41,394280.44440,0
1753435200000,767.130,767.630,766.830,767.03,525.85,1753435259999,403429.32450,1026,276.68,212281.08320,0
1753435260000,767.030,767.590,766.890,767.55,1050.05,1753435319999,805647.57120,815,828.15,635406.55890,0
1753435320000,767.550,768.370,767.460,767.92,557.01,1753435379999,427764.62710,1121,313.14,240483.61450,0
1753435380000,767.990,768.190,767.330,768.18,754.22,1753435439999,579064.76560,836,399.86,307055.04950,0
1753435440000,768.180,768.720,768.180,768.44,1444.74,1753435499999,1110321.26580,1197,1151.00,884577.05510,0
1753435500000,768.440,768.440,767.470,767.83,524.84,1753435559999,402939.93520,780,257.87,197958.29770,0
1753435560000,767.840,768.190,767.630,767.8,615.63,1753435619999,472781.16890,802,296.86,227992.60420,0
1753435620000,767.800,768.840,767.760,768.84,351.02,1753435679999,269745.81510,625,198.46,152501.44050,0
1753435680000,768.840,769.110,768.300,768.81,2010.84,1753435739999,1545687.27190,1337,578.47,444728.92080,0
1753435740000,768.840,769.480,768.800,769.48,343.28,1753435799999,264047.12160,755,231.56,178112.78200,0
1753435800000,769.470,770.340,769.230,770.29,1643.68,1753435859999,1265272.03070,2908,1039.85,800500.99240,0
1753435860000,770.290,770.620,769.820,769.87,877.30,1753435919999,675706.27140,1725,324.75,250149.69170,0
1753435920000,769.860,771.090,769.860,771.03,887.56,1753435979999,684045.11010,1170,509.67,392817.79210,0
1753435980000,771.040,771.410,770.600,771.35,1009.37,1753436039999,778347.61990,1073,580.93,447981.24610,0
1753436040000,771.360,771.760,770.780,771.15,1199.93,1753436099999,925532.52110,1277,755.12,582450.66520,0
1753436100000,771.150,771.620,770.870,771.19,882.78,1753436159999,680759.47660,910,272.07,209840.98440,0
1753436160000,771.200,771.540,770.650,771.27,874.63,1753436219999,674450.63580,946,437.29,337197.12260,0
1753436220000,771.270,772.200,771.000,772.0,1837.03,1753436279999,1417743.37370,1428,1502.67,1159811.01760,0
1753436280000,772.000,772.170,771.380,771.49,1001.94,1753436339999,773298.46430,1001,584.73,451288.53080,0
1753436340000,771.490,771.610,770.860,770.87,971.77,1753436399999,749484.40990,725,164.32,126728.60950,0
1753436400000,770.990,771.360,770.810,771.27,380.75,1753436459999,293570.99060,626,184.79,142481.75320,0
1753436460000,771.270,771.270,770.660,770.66,285.73,1753436519999,220251.38010,674,178.71,137746.62520,0
1753436520000,770.670,770.750,769.520,769.77,1057.89,1753436579999,814507.33730,1131,358.57,276031.11230,0
1753436580000,769.780,769.980,769.390,769.39,317.72,1753436639999,244564.88900,545,147.90,113844.08300,0
1753436640000,769.390,769.670,768.720,768.72,854.17,1753436699999,657005.54820,858,345.50,265777.81070,0
1753436700000,768.710,769.930,768.500,769.57,474.00,1753436759999,364603.36040,1210,327.60,251993.17260,0
1753436760000,769.570,770.000,769.170,769.17,375.06,1753436819999,288639.26860,625,213.19,164060.83590,0
1753436820000,769.170,769.180,768.360,768.52,471.54,1753436879999,362474.82770,766,147.03,113011.91070,0
1753436880000,768.530,769.170,768.360,768.85,673.08,1753436939999,517373.46760,639,244.67,188079.85970,0
1753436940000,768.840,768.840,768.140,768.15,351.74,1753436999999,270278.09870,623,126.20,96968.76690,0
1753437000000,768.150,768.900,768.020,768.75,808.63,1753437059999,621333.80940,760,494.88,380268.78210,0
1753437060000,768.700,768.870,768.370,768.4,200.67,1753437119999,154236.21780,522,116.79,89764.29790,0
1753437120000,768.380,768.850,768.150,768.85,431.95,1753437179999,331872.18650,612,231.01,177493.42010,0
1753437180000,768.840,770.200,768.620,770.18,939.47,1753437239999,722988.18010,1096,699.87,538594.05430,0
1753437240000,770.190,770.300,769.210,770.09,483.11,1753437299999,371919.88420,822,231.82,178467.48650,0
1753437300000,770.080,771.580,769.880,771.58,1073.49,1753437359999,827466.83600,1404,826.77,637252.62270,0
1753437360000,771.570,771.570,770.300,771.01,535.30,1753437419999,412647.09400,950,254.92,196494.92010,0
1753437420000,771.020,771.470,771.010,771.47,774.94,1753437479999,597683.61120,762,652.96,503612.58450,0
1753437480000,771.460,771.520,771.100,771.52,404.25,1753437539999,311813.76100,528,203.32,156831.89450,0
1753437540000,771.520,771.910,771.430,771.9,493.37,1753437599999,380702.53100,708,180.40,139201.45360,0
1753437600000,771.900,772.360,771.600,772.09,635.54,1753437659999,490662.41570,1555,358.37,276688.48190,0
1753437660000,772.090,772.320,771.720,772.21,530.36,1753437719999,409411.19650,666,239.75,185087.81590,0
1753437720000,772.210,773.140,772.090,773.02,858.22,1753437779999,663116.97750,1404,542.92,419491.91140,0
1753437780000,773.030,773.520,772.870,773.32,1179.16,1753437839999,911756.05400,1234,563.25,435546.82610,0
1753437840000,773.320,773.770,772.540,772.54,1834.19,1753437899999,1418466.27330,1482,615.84,476328.37150,0
1753437900000,772.550,772.720,772.040,772.11,746.92,1753437959999,576924.12210,1132,332.19,256585.62610,0
