timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753918500000,0.32772,0.32773,0.32752,0.32763,318447,1753918559999,104329.99991,303,164429,53868.34556,0
1753918560000,0.32764,0.32768,0.32763,0.32768,59034,1753918619999,19342.63737,127,43189,14150.81898,0
1753918620000,0.32768,0.32769,0.32755,0.32758,432509,1753918679999,141706.02620,278,168975,55359.55540,0
1753918680000,0.32758,0.32778,0.32751,0.32777,284196,1753918739999,93104.95139,319,214923,70414.67569,0
1753918740000,0.32777,0.32792,0.32770,0.32773,311523,1753918799999,102128.29691,283,150957,49488.59799,0
1753918800000,0.32770,0.32770,0.32762,0.32763,103706,1753918859999,33979.72676,132,40942,13413.82780,0
1753918860000,0.32762,0.32771,0.32762,0.3277,145038,1753918919999,47520.62198,133,135990,44556.17062,0
1753918920000,0.32771,0.32771,0.32738,0.32748,404677,1753918979999,132550.53656,367,84040,27516.49600,0
1753918980000,0.32748,0.32750,0.32748,0.32748,56561,1753919039999,18523.11659,73,51985,17024.56765,0
1753919040000,0.32749,0.32749,0.32742,0.32742,114232,1753919099999,37408.01201,99,935,306.18154,0
1753919100000,0.32743,0.32743,0.32734,0.32739,68352,1753919159999,22377.11625,146,30646,10032.78344,0
1753919160000,0.32739,0.32744,0.32739,0.32743,150167,1753919219999,49166.81611,771,94390,30904.06500,0
1753919220000,0.32744,0.32746,0.32735,0.32737,116344,1753919279999,38094.14369,165,25531,8359.64905,0
1753919280000,0.32738,0.32745,0.32737,0.32745,82683,1753919339999,27070.77008,118,65764,21531.57927,0
1753919340000,0.32746,0.32748,0.32745,0.32747,59506,1753919399999,19486.30879,81,34247,11214.74992,0
1753919400000,0.32748,0.32748,0.32747,0.32747,31744,1753919459999,10395.28690,97,7922,2594.29656,0
1753919460000,0.32748,0.32755,0.32747,0.32755,91108,1753919519999,29837.96391,187,80068,26222.40939,0
1753919520000,0.32755,0.32759,0.32753,0.32759,337646,1753919579999,110603.23813,173,47000,15395.08634,0
1753919580000,0.32759,0.32794,0.32758,0.32794,497239,1753919639999,162997.22074,297,226598,74272.75332,0
1753919640000,0.32794,0.32795,0.32763,0.32763,115907,1753919699999,37998.99326,269,7238,2372.94392,0
1753919700000,0.32762,0.32762,0.32729,0.32729,263747,1753919759999,86348.33894,262,44123,14443.27915,0
1753919760000,0.32730,0.32736,0.32722,0.32735,139488,1753919819999,45647.69059,186,108581,35532.49298,0
1753919820000,0.32736,0.32738,0.32735,0.32738,28594,1753919879999,9360.64251,93,19277,6310.71364,0
1753919880000,0.32737,0.32744,0.32732,0.32744,121171,1753919939999,39668.41321,138,46693,15286.82184,0
1753919940000,0.32744,0.32746,0.32728,0.32734,367640,1753919999999,120349.82946,274,138071,45192.51048,0
1753920000000,0.32734,0.32736,0.32718,0.32723,321827,1753920059999,105319.89635,366,209882,68685.33205,0
1753920060000,0.32723,0.32724,0.32717,0.32722,287886,1753920119999,94194.41265,325,75505,24705.17581,0
1753920120000,0.32723,0.32723,0.32694,0.32709,524692,1753920179999,171614.49024,513,188810,61753.36898,0
1753920180000,0.32710,0.32710,0.32687,0.3269,400461,1753920239999,130937.54947,320,225644,73771.95438,0
1753920240000,0.32691,0.32699,0.32685,0.32698,187758,1753920299999,61381.61881,186,114763,37518.11767,0
1753920300000,0.32698,0.32704,0.32688,0.32695,195183,1753920359999,63819.96160,253,95929,31367.09440,0
1753920360000,0.32696,0.32702,0.32688,0.32696,154864,1753920419999,50633.65634,185,121344,39673.97896,0
1753920420000,0.32696,0.32700,0.32686,0.32694,226383,1753920479999,74009.56347,210,59528,19462.95081,0
1753920480000,0.32693,0.32699,0.32689,0.32689,101912,1753920539999,33318.76995,154,68592,22425.42426,0
1753920540000,0.32690,0.32692,0.32684,0.32691,128155,1753920599999,41889.73465,209,77288,25263.33250,0
1753920600000,0.32692,0.32692,0.32683,0.32684,149310,1753920659999,48805.48186,227,66562,21756.97162,0
1753920660000,0.32684,0.32695,0.32683,0.32687,173156,1753920719999,56602.16389,250,69872,22839.24283,0
1753920720000,0.32687,0.32705,0.32686,0.327,127522,1753920779999,41697.21043,240,83525,27308.73550,0
1753920780000,0.32701,0.32715,0.32698,0.32715,193735,1753920839999,63360.60267,194,145744,47666.58489,0
1753920840000,0.32714,0.32716,0.32707,0.32716,87268,1753920899999,28545.54988,176,66338,21699.04685,0
1753920900000,0.32716,0.32716,0.32710,0.3271,47439,1753920959999,15519.65150,147,2366,774.05855,0
1753920960000,0.32710,0.32727,0.32710,0.32727,158239,1753921019999,51772.84089,253,149207,48817.98676,0
1753921020000,0.32727,0.32736,0.32715,0.32715,277008,1753921079999,90662.58035,341,104569,34226.41799,0
1753921080000,0.32714,0.32720,0.32710,0.32717,151726,1753921139999,49637.67310,202,117713,38510.18317,0
1753921140000,0.32717,0.32726,0.32716,0.32726,98464,1753921199999,32216.11400,147,94396,30884.98450,0
1753921200000,0.32726,0.32726,0.32712,0.32717,130768,1753921259999,42785.80687,277,54952,17978.10327,0
1753921260000,0.32717,0.32721,0.32716,0.32721,37497,1753921319999,12268.61782,178,32506,10635.64094,0
1753921320000,0.32720,0.32721,0.32698,0.32705,472489,1753921379999,154550.44211,435,99894,32670.36738,0
1753921380000,0.32705,0.32712,0.32704,0.3271,112289,1753921439999,36727.58316,200,75103,24564.99777,0
1753921440000,0.32710,0.32714,0.32709,0.32714,41852,1753921499999,13690.37126,174,38854,12709.69342,0
1753921500000,0.32714,0.32715,0.32713,0.32715,31676,1753921559999,10362.53040,161,27775,9086.37980,0
1753921560000,0.32715,0.32722,0.32714,0.32722,59701,1753921619999,19532.20209,189,54012,17671.03707,0
1753921620000,0.32722,0.32723,0.32719,0.3272,108874,1753921679999,35625.40985,209,22301,7297.13529,0
1753921680000,0.32720,0.32720,0.32712,0.32715,144370,1753921739999,47231.73067,306,52255,17095.69227,0
1753921740000,0.32716,0.32716,0.32715,0.32715,28419,1753921799999,9297.46449,134,18864,6171.54624,0
1753921800000,0.32716,0.32719,0.32709,0.3271,140424,1753921859999,45940.61770,306,54088,17695.94836,0
1753921860000,0.32710,0.32710,0.32709,0.32709,22709,1753921919999,7428.05152,146,16471,5387.66410,0
1753921920000,0.32710,0.32719,0.32709,0.32719,88469,1753921979999,28940.52802,209,72989,23876.57491,0
1753921980000,0.32719,0.32719,0.32711,0.32711,116269,1753922039999,38039.71263,223,8335,2726.79531,0
1753922040000,0.32711,0.32712,0.32702,0.32702,67740,1753922099999,22157.56986,189,7596,2484.80142,0
1753922100000,0.32702,0.32703,0.32690,0.32691,258085,1753922159999,84379.09554,290,118383,38703.84172,0
1753922160000,0.32691,0.32699,0.32686,0.32687,137478,1753922219999,44947.49610,228,27226,8901.54752,0
1753922220000,0.32686,0.32688,0.32683,0.32683,134747,1753922279999,44044.27209,164,33616,10988.05439,0
1753922280000,0.32683,0.32688,0.32683,0.32687,178049,1753922339999,58195.63028,190,111614,36480.69729,0
1753922340000,0.32687,0.32696,0.32686,0.32693,83902,1753922399999,27426.85525,153,75686,24741.34192,0
1753922400000,0.32694,0.32694,0.32670,0.32672,234913,1753922459999,76771.39290,343,71810,23467.58379,0
1753922460000,0.32672,0.32682,0.32672,0.32681,174987,1753922519999,57179.22760,271,61958,20244.30384,0
1753922520000,0.32681,0.32694,0.32680,0.32694,106037,1753922579999,34660.52242,224,78218,25567.21856,0
1753922580000,0.32694,0.32694,0.32683,0.32687,142385,1753922639999,46544.87745,211,59030,19296.23581,0
1753922640000,0.32688,0.32699,0.32688,0.32694,161967,1753922699999,52955.07785,236,95722,31294.66955,0
1753922700000,0.32693,0.32694,0.32685,0.32685,104727,1753922759999,34235.00400,195,14312,4678.27654,0
1753922760000,0.32685,0.32686,0.32682,0.32682,102112,1753922819999,33375.06761,731,36222,11839.33131,0
1753922820000,0.32682,0.32683,0.32674,0.32674,185900,1753922879999,60751.31898,257,22373,7310.49625,0
1753922880000,0.32674,0.32675,0.32672,0.32673,149069,1753922939999,48706.12981,145,59767,19527.68399,0
1753922940000,0.32672,0.32702,0.32672,0.32702,552683,1753922999999,180593.04130,397,494459,161570.00224,0
1753923000000,0.32702,0.32713,0.32696,0.32696,271213,1753923059999,88700.66786,341,82500,26981.90916,0
1753923060000,0.32697,0.32697,0.32684,0.32691,418829,1753923119999,136906.32314,370,105416,34457.03748,0
1753923120000,0.32691,0.32702,0.32690,0.32701,159763,1753923179999,52231.77956,183,153507,50186.58886,0
1753923180000,0.32702,0.32702,0.32688,0.32689,104042,1753923239999,34018.97463,242,5003,1636.00597,0
1753923240000,0.32689,0.32689,0.32684,0.32684,77049,1753923299999,25183.51912,183,49909,16312.90962,0
1753923300000,0.32685,0.32685,0.32684,0.32684,23066,1753923359999,7539.07785,120,18641,6092.81085,0
1753923360000,0.32685,0.32685,0.32674,0.32674,183479,1753923419999,59960.40932,257,27702,9051.80184,0
1753923420000,0.32675,0.32691,0.32674,0.32691,331760,1753923479999,108413.36887,311,212388,69406.22224,0
1753923480000,0.32691,0.32716,0.32690,0.32705,411360,1753923539999,134536.42907,330,271143,88676.25112,0
1753923540000,0.32704,0.32718,0.32704,0.32713,218212,1753923599999,71380.55775,266,147312,48186.59151,0
1753923600000,0.32712,0.32718,0.32703,0.32704,251173,1753923659999,82163.20723,339,71833,23499.19311,0
1753923660000,0.32704,0.32704,0.32682,0.32686,131608,1753923719999,43025.52297,279,10310,3371.23802,0
1753923720000,0.32687,0.32700,0.32686,0.32692,289288,1753923779999,94572.25897,340,130383,42620.92952,0
1753923780000,0.32693,0.32695,0.32688,0.32695,82627,1753923839999,27010.59455,195,61280,20032.26591,0
1753923840000,0.32695,0.32700,0.32694,0.32699,19637,1753923899999,6420.65400,145,12029,3933.13907,0
1753923900000,0.32700,0.32706,0.32690,0.32705,209610,1753923959999,68535.18420,371,106755,34905.29711,0
1753923960000,0.32706,0.32707,0.32705,0.32706,23805,1753924019999,7785.66977,160,15743,5148.94674,0
1753924020000,0.32706,0.32710,0.32698,0.32705,230227,1753924079999,75296.35637,303,53424,17472.68546,0
1753924080000,0.32704,0.32706,0.32704,0.32706,19633,1753924139999,6421.01675,110,14501,4742.60378,0
1753924140000,0.32705,0.32706,0.32705,0.32706,16923,1753924199999,5534.80662,107,13947,4561.50582,0
1753924200000,0.32706,0.32723,0.32705,0.32715,313557,1753924259999,102583.42302,325,183659,60079.96620,0
1753924260000,0.32714,0.32715,0.32714,0.32715,46192,1753924319999,15111.45164,138,20076,6567.86340,0
1753924320000,0.32715,0.32730,0.32714,0.32727,129468,1753924379999,42362.37624,271,124960,40887.50160,0
1753924380000,0.32728,0.32736,0.32727,0.32734,268795,1753924439999,87978.54625,324,133327,43639.88247,0
1753924440000,0.32734,0.32743,0.32732,0.32736,186039,1753924499999,60904.50481,229,92422,30257.25359,0
1753924500000,0.32735,0.32737,0.32735,0.32737,51174,1753924559999,16752.33057,714,16052,5254.89534,0
1753924560000,0.32737,0.32759,0.32737,0.32758,207043,1753924619999,67809.47526,300,193502,63374.55073,0
1753924620000,0.32758,0.32772,0.32746,0.32747,321722,1753924679999,105405.46077,564,102571,33607.86871,0
1753924680000,0.32746,0.32747,0.32729,0.32732,174554,1753924739999,57140.83406,289,76499,25038.47113,0
1753924740000,0.32731,0.32734,0.32728,0.32733,134936,1753924799999,44167.53937,227,48948,16021.86580,0
1753924800000,0.32734,0.32747,0.32734,0.32746,64667,1753924859999,21172.06163,205,60422,19782.25766,0
1753924860000,0.32747,0.32747,0.32742,0.32747,152253,1753924919999,49855.71996,282,38429,12583.49146,0
1753924920000,0.32746,0.32747,0.32746,0.32746,24938,1753924979999,8166.28964,134,9216,3017.96352,0
1753924980000,0.32747,0.32756,0.32746,0.32756,92025,1753925039999,30137.50370,205,83176,27239.69689,0
1753925040000,0.32755,0.32756,0.32755,0.32755,29794,1753925099999,9759.25695,125,23225,7607.58100,0
1753925100000,0.32756,0.32763,0.32755,0.32762,94866,1753925159999,31075.71447,207,75708,24800.06666,0
1753925160000,0.32762,0.32765,0.32704,0.32712,694812,1753925219999,227468.69793,662,273158,89378.11819,0
1753925220000,0.32711,0.32722,0.32700,0.32711,288827,1753925279999,94484.30467,322,131915,43152.78165,0
1753925280000,0.32710,0.32727,0.32710,0.32727,164732,1753925339999,53895.55246,252,106813,34946.18727,0
1753925340000,0.32727,0.32729,0.32720,0.32721,160611,1753925399999,52558.88438,199,73298,23985.12554,0
1753925400000,0.32721,0.32721,0.32713,0.32713,81886,1753925459999,26791.34411,216,17349,5676.53592,0
1753925460000,0.32714,0.32730,0.32713,0.3273,107992,1753925519999,35335.92841,205,102777,33629.77206,0
1753925520000,0.32732,0.32755,0.32725,0.32732,630397,1753925579999,206441.48921,632,328508,107577.57373,0
1753925580000,0.32732,0.32732,0.32704,0.32705,116812,1753925639999,38216.32075,284,12776,4178.90258,0
1753925640000,0.32705,0.32705,0.32698,0.32704,115260,1753925699999,37691.00096,215,55247,18065.65176,0
1753925700000,0.32704,0.32706,0.32704,0.32706,50782,1753925759999,16608.43063,141,46879,15331.98508,0
1753925760000,0.32705,0.32707,0.32702,0.32703,80110,1753925819999,26200.82490,236,30924,10114.28039,0
1753925820000,0.32702,0.32709,0.32691,0.32709,244555,1753925879999,79964.70401,339,127960,41839.59185,0
1753925880000,0.32709,0.32716,0.32706,0.32707,233396,1753925939999,76346.17904,201,26903,8800.52282,0
1753925940000,0.32707,0.32708,0.32699,0.327,67369,1753925999999,22031.03618,171,36506,11937.96690,0
1753926000000,0.32700,0.32710,0.32700,0.3271,62988,1753926059999,20598.36237,207,51397,16808.06040,0
1753926060000,0.32709,0.32710,0.32703,0.32704,67861,1753926119999,22196.31247,153,3797,1241.93918,0
1753926120000,0.32703,0.32708,0.32695,0.32703,147841,1753926179999,48345.71834,298,68457,22385.62055,0
1753926180000,0.32703,0.32718,0.32703,0.32716,154145,1753926239999,50421.10904,229,140792,46053.94079,0
1753926240000,0.32717,0.32722,0.32716,0.32722,42130,1753926299999,13784.09549,130,23567,7710.67341,0
1753926300000,0.32722,0.32739,0.32721,0.32736,121437,1753926359999,39745.57088,773,59435,19450.38712,0
1753926360000,0.32736,0.32737,0.32724,0.32724,107278,1753926419999,35113.82847,242,3013,986.20753,0
1753926420000,0.32724,0.32728,0.32719,0.32728,150367,1753926479999,49204.45541,189,124539,40752.83038,0
1753926480000,0.32728,0.32730,0.32717,0.32725,162744,1753926539999,53252.70716,266,83213,27227.34542,0
1753926540000,0.32724,0.32725,0.32714,0.32717,91050,1753926599999,29790.64696,202,39289,12853.72138,0
1753926600000,0.32717,0.32725,0.32717,0.32725,59756,1753926659999,19551.55655,215,55105,18029.81202,0
1753926660000,0.32725,0.32725,0.32701,0.32704,231565,1753926719999,75753.43853,289,32949,10774.92668,0
1753926720000,0.32704,0.32704,0.32700,0.327,66276,1753926779999,21674.08065,129,6111,1998.41436,0
1753926780000,0.32700,0.32708,0.32700,0.32701,114460,1753926839999,37430.97502,251,80641,26371.04401,0
1753926840000,0.32701,0.32701,0.32691,0.32692,111142,1753926899999,36339.35746,203,27021,8834.41170,0
1753926900000,0.32691,0.32699,0.32691,0.32695,190394,1753926959999,62252.01236,166,57357,18752.76125,0
1753926960000,0.32694,0.32695,0.32684,0.32686,218164,1753927019999,71322.00263,222,6693,2188.26640,0
1753927020000,0.32685,0.32697,0.32685,0.32697,79649,1753927079999,26036.84271,168,77305,25270.60439,0
1753927080000,0.32697,0.32701,0.32692,0.32692,70848,1753927139999,23166.19965,133,6923,2263.76863,0
1753927140000,0.32693,0.32693,0.32692,0.32692,10674,1753927199999,3489.56668,80,2260,738.86180,0
1753927200000,0.32692,0.32693,0.32692,0.32693,16376,1753927259999,5353.72170,114,7978,2608.24754,0
1753927260000,0.32692,0.32702,0.32692,0.32702,113987,1753927319999,37268.66802,300,103229,33750.92174,0
1753927320000,0.32701,0.32709,0.32692,0.32692,242481,1753927379999,79299.02064,484,44043,14403.55212,0
1753927380000,0.32692,0.32697,0.32688,0.32688,395625,1753927439999,129340.43020,417,206214,67416.32102,0
1753927440000,0.32688,0.32689,0.32682,0.32683,96969,1753927499999,31695.39065,273,25461,8322.61401,0
1753927500000,0.32683,0.32683,0.32682,0.32683,43839,1753927559999,14327.51736,190,5538,1809.98454,0
1753927560000,0.32682,0.32683,0.32675,0.32682,265294,1753927619999,86693.52601,360,100758,32924.48014,0
1753927620000,0.32682,0.32694,0.32680,0.32691,328718,1753927679999,107444.68148,309,105850,34597.35333,0
1753927680000,0.32691,0.32706,0.32690,0.32701,109394,1753927739999,35767.78757,216,43405,14191.24009,0
1753927740000,0.32701,0.32701,0.32692,0.32695,67178,1753927799999,21965.00556,196,12413,4058.30033,0
1753927800000,0.32695,0.32707,0.32694,0.32707,45946,1753927859999,15023.91489,167,40010,13082.65807,0
1753927860000,0.32706,0.32707,0.32702,0.32705,107715,1753927919999,35227.30142,200,62589,20468.85681,0
1753927920000,0.32704,0.32705,0.32704,0.32705,4321,1753927979999,1413.16871,74,2887,944.19335,0
1753927980000,0.32705,0.32714,0.32704,0.32714,116486,1753928039999,38098.23459,293,69738,22808.76765,0
1753928040000,0.32714,0.32722,0.32714,0.32722,35026,1753928099999,11459.26029,138,34410,11257.71906,0
1753928100000,0.32722,0.32731,0.32721,0.32725,238185,1753928159999,77950.05831,919,97886,32034.02619,0
1753928160000,0.32724,0.32743,0.32724,0.32742,330041,1753928219999,108039.31739,282,316599,103638.68559,0
1753928220000,0.32743,0.32743,0.32741,0.32742,53597,1753928279999,17548.83065,148,11485,3760.53154,0
1753928280000,0.32742,0.32742,0.32675,0.32682,500377,1753928339999,163591.90661,641,89620,29288.73977,0
1753928340000,0.32682,0.32687,0.32681,0.32687,55261,1753928399999,18060.80690,133,41738,13641.33215,0
1753928400000,0.32687,0.32688,0.32686,0.32688,21036,1753928459999,6876.12233,125,17989,5880.15331,0
1753928460000,0.32688,0.32688,0.32687,0.32687,22278,1753928519999,7282.20848,129,19862,6492.49056,0
1753928520000,0.32688,0.32688,0.32675,0.32685,129784,1753928579999,42415.52935,254,32199,10523.38445,0
1753928580000,0.32685,0.32685,0.32684,0.32685,33922,1753928639999,11087.27796,119,21148,6912.22380,0
1753928640000,0.32685,0.32685,0.32678,0.32679,38328,1753928699999,12526.47363,116,2984,975.29304,0
1753928700000,0.32679,0.32681,0.32671,0.32677,267570,1753928759999,87428.96824,308,30265,9890.19404,0
1753928760000,0.32677,0.32680,0.32676,0.3268,33319,1753928819999,10887.73233,74,30880,10090.73955,0
1753928820000,0.32680,0.32680,0.32675,0.3268,84878,1753928879999,27735.45652,161,60707,19836.88110,0
1753928880000,0.32680,0.32693,0.32680,0.32693,135158,1753928939999,44179.32509,150,119128,38938.82818,0
1753928940000,0.32693,0.32709,0.32692,0.32702,183481,1753928999999,59998.88577,212,155123,50725.21164,0
1753929000000,0.32702,0.32713,0.32700,0.32713,94065,1753929059999,30763.70543,181,62685,20501.28105,0
1753929060000,0.32713,0.32714,0.32712,0.32713,18823,1753929119999,6157.55152,116,13764,4502.63350,0
1753929120000,0.32714,0.32721,0.32713,0.32715,172272,1753929179999,56363.52200,213,92600,30295.31564,0
1753929180000,0.32715,0.32728,0.32715,0.32725,120562,1753929239999,39452.27711,200,109570,35855.30227,0
