timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753465140000,179.9800,180.4100,179.9800,180.38,45517.83,1753465199999,8202302.486100,3947,39175.69,7059197.918800,0
1753465200000,180.3700,180.5800,180.3400,180.57,6003.86,1753465259999,1083347.555300,1728,3431.85,619313.311900,0
1753465260000,180.5800,180.8900,180.5500,180.77,22259.23,1753465319999,4023424.493800,3072,11207.63,2025590.223700,0
1753465320000,180.7700,180.7800,180.5700,180.75,11628.56,1753465379999,2100983.328300,1663,8679.69,1568177.200100,0
1753465380000,180.7400,180.8100,180.7000,180.8,7520.78,1753465439999,1359501.786600,1392,4581.73,828213.959100,0
1753465440000,180.8100,181.0300,180.7500,180.86,17716.76,1753465499999,3205637.191200,2421,10543.22,1907826.778900,0
1753465500000,180.8700,180.9000,180.4600,180.46,16439.19,1753465559999,2970611.124800,2824,5233.28,945929.323300,0
1753465560000,180.4700,180.7200,180.3600,180.66,10017.41,1753465619999,1808645.259600,2058,6116.90,1104418.480200,0
1753465620000,180.6600,180.8200,180.6000,180.8,6490.45,1753465679999,1172744.105500,1632,3526.94,637246.479300,0
1753465680000,180.8100,181.0800,180.8000,180.97,13672.37,1753465739999,2474275.956900,2241,9925.28,1796255.650200,0
1753465740000,180.9700,181.0200,180.8100,180.81,9580.67,1753465799999,1733227.575700,1306,5086.33,920121.016600,0
1753465800000,180.8000,180.8900,180.6200,180.85,7220.00,1753465859999,1305251.022900,1504,3967.09,717222.976000,0
1753465860000,180.8400,180.9000,180.7300,180.8,5078.31,1753465919999,918231.328300,1230,2227.43,402756.179700,0
1753465920000,180.7900,180.8000,180.5000,180.52,8107.79,1753465979999,1464526.664700,1398,3310.91,597961.065800,0
1753465980000,180.5300,180.6900,180.5300,180.65,4310.00,1753466039999,778429.556600,1287,2190.97,395694.434000,0
1753466040000,180.6400,180.8500,180.6400,180.74,4368.71,1753466099999,789590.649400,1029,2497.56,451416.965200,0
1753466100000,180.7400,180.9200,180.7400,180.77,6431.94,1753466159999,1163201.708100,1209,5239.74,947627.069100,0
1753466160000,180.7600,180.9100,180.7300,180.73,4776.62,1753466219999,863730.763300,1245,2867.59,518577.022600,0
1753466220000,180.7200,180.9100,180.7200,180.85,11287.67,1753466279999,2040743.628800,1569,6251.36,1130121.177200,0
1753466280000,180.8500,180.9300,180.7300,180.74,4322.51,1753466339999,781652.323900,984,1643.68,297226.061800,0
1753466340000,180.7400,180.8000,180.6500,180.66,4518.34,1753466399999,816643.984300,948,1566.32,283097.328400,0
1753466400000,180.6600,180.8900,180.6100,180.8,19367.43,1753466459999,3501118.930500,2472,10026.49,1812536.691600,0
1753466460000,180.8100,180.9600,180.7500,180.95,7821.62,1753466519999,1414822.870400,1591,3590.76,649524.917900,0
1753466520000,180.9400,180.9500,180.8100,180.92,9469.34,1753466579999,1712927.482300,1836,3914.98,708151.092500,0
1753466580000,180.9300,181.0700,180.8600,181.02,8154.74,1753466639999,1475615.653700,1711,5689.54,1029547.032800,0
1753466640000,181.0300,181.0900,180.9400,181.03,8280.24,1753466699999,1498880.228600,1355,5817.34,1053036.103900,0
1753466700000,181.0300,181.0400,180.8500,180.85,7143.57,1753466759999,1292823.080900,1420,4073.11,737130.559600,0
1753466760000,180.8500,181.0800,180.8500,180.94,10091.41,1753466819999,1826550.137900,1640,5845.11,1057905.226800,0
1753466820000,180.9500,181.1600,180.9400,181.16,14353.70,1753466879999,2599020.701400,1478,11179.88,2024359.023800,0
1753466880000,181.1600,181.3900,181.1500,181.28,27489.10,1753466939999,4982861.312900,3665,18151.20,3290398.056000,0
1753466940000,181.2800,181.4700,181.2700,181.36,22689.41,1753466999999,4115592.618100,2164,12460.30,2260290.948200,0
1753467000000,181.3700,181.4800,181.2500,181.25,9107.71,1753467059999,1651660.218700,1611,4381.44,794591.093800,0
1753467060000,181.2500,181.3900,181.2000,181.33,10476.01,1753467119999,1898913.323900,1565,7056.64,1279047.413400,0
1753467120000,181.3300,181.6400,181.3300,181.51,44462.32,1753467179999,8070869.027500,3280,29890.22,5425810.570300,0
1753467180000,181.5000,181.7400,181.4700,181.68,24457.88,1753467239999,4442290.634500,2621,18729.61,3401984.283900,0
1753467240000,181.6700,181.7900,181.5000,181.79,34626.18,1753467299999,6291023.671200,2872,23705.31,4306864.755700,0
1753467300000,181.7900,182.0000,181.6700,181.88,35426.00,1753467359999,6442850.322500,4064,28141.59,5118552.211400,0
1753467360000,181.8900,181.9500,181.4800,181.5,16248.33,1753467419999,2952603.342300,2485,5251.11,954550.771200,0
1753467420000,181.5100,181.8700,181.5100,181.87,19543.39,1753467479999,3551140.331200,2798,14343.02,2606240.533100,0
1753467480000,181.8700,181.9600,181.8000,181.85,12419.75,1753467539999,2258927.452600,1783,5676.87,1032588.563900,0
1753467540000,181.8400,181.8400,181.6800,181.81,14277.06,1753467599999,2595020.099200,1675,4659.58,847018.679100,0
1753467600000,181.8200,181.9100,181.7600,181.84,7949.40,1753467659999,1445453.946800,1312,2921.46,531199.573900,0
1753467660000,181.8400,182.0000,181.7600,181.94,12010.68,1753467719999,2184761.717900,1595,8042.54,1463082.398800,0
1753467720000,181.9500,182.1000,181.8900,182.02,23868.81,1753467779999,4343953.387000,2549,13430.97,2444487.046900,0
1753467780000,182.0100,182.0200,181.7700,181.89,10680.91,1753467839999,1942319.561900,3907,4485.87,815735.333900,0
1753467840000,181.8900,181.8900,181.5200,181.6,18191.42,1753467899999,3304894.597800,5437,5708.62,1036958.132300,0
1753467900000,181.5900,181.7000,181.3600,181.38,7829.24,1753467959999,1421302.145400,1839,2891.18,524903.171500,0
1753467960000,181.3900,181.5000,181.2800,181.34,11999.82,1753468019999,2176608.250500,1766,5019.70,910483.153800,0
1753468020000,181.3400,181.4900,181.2700,181.44,10094.39,1753468079999,1831186.158700,1407,6632.95,1203271.555200,0
1753468080000,181.4300,181.7200,181.4000,181.7,6783.00,1753468139999,1231490.775000,1293,4388.90,796799.425500,0
1753468140000,181.7000,181.8600,181.6800,181.81,6659.12,1753468199999,1210312.761200,1401,4587.83,833857.143200,0
1753468200000,181.8200,181.8500,181.7400,181.78,6881.01,1753468259999,1250962.434300,1938,3642.25,662150.945900,0
1753468260000,181.7800,181.8800,181.7600,181.85,6650.37,1753468319999,1209167.171500,976,2183.80,397057.338700,0
1753468320000,181.8500,181.9200,181.7600,181.81,6154.80,1753468379999,1119189.389700,1092,3021.31,549407.339200,0
1753468380000,181.8000,181.9200,181.5500,181.58,7663.05,1753468439999,1392606.296600,1330,2212.68,402066.224500,0
1753468440000,181.5800,181.6000,181.3600,181.38,8293.65,1753468499999,1505151.009300,2003,2631.61,477590.544100,0
1753468500000,181.3900,181.6500,181.3900,181.6,5490.26,1753468559999,996433.141200,1125,2771.41,503023.052500,0
1753468560000,181.6000,181.7700,181.5700,181.63,3588.96,1753468619999,652071.221300,1366,1596.57,290046.163600,0
1753468620000,181.6400,181.7500,181.5300,181.62,5347.58,1753468679999,971439.546700,1029,1580.15,287007.709900,0
1753468680000,181.6100,181.7700,181.6100,181.75,3627.48,1753468739999,659130.426200,988,1482.89,269405.742100,0
1753468740000,181.7500,181.9300,181.7000,181.85,4461.13,1753468799999,811094.394000,1005,3074.03,558892.002200,0
1753468800000,181.8600,182.1000,181.8500,182.1,9189.24,1753468859999,1672429.684400,2593,6456.37,1175038.083300,0
1753468860000,182.1000,182.4500,182.0900,182.32,31141.44,1753468919999,5676866.717200,4051,23315.24,4249910.768300,0
1753468920000,182.3200,182.4900,182.2400,182.49,22417.88,1753468979999,4089419.990700,1970,19299.83,3520718.060900,0
1753468980000,182.4800,182.6800,182.4800,182.61,36475.69,1753469039999,6659652.124800,3788,26214.57,4786148.029900,0
1753469040000,182.6000,182.7000,182.5400,182.66,14088.51,1753469099999,2572754.157800,1484,8332.00,1521556.661100,0
1753469100000,182.6700,182.6700,182.4800,182.49,17940.54,1753469159999,3275438.900500,2369,7492.55,1368021.950300,0
1753469160000,182.4800,182.5600,182.3400,182.49,11375.15,1753469219999,2075281.951400,1850,6061.71,1105932.833700,0
1753469220000,182.4800,182.4900,182.2700,182.33,14100.18,1753469279999,2571278.913400,1569,3788.82,690984.078900,0
1753469280000,182.3300,182.5800,182.2600,182.53,15968.32,1753469339999,2913171.731800,1997,10676.46,1948092.438600,0
1753469340000,182.5300,182.5300,182.3600,182.41,5610.42,1753469399999,1023497.569400,1095,1800.49,328424.158800,0
1753469400000,182.4200,182.4700,182.1300,182.21,12730.35,1753469459999,2320539.652100,1831,4038.55,736139.690400,0
1753469460000,182.2100,182.4000,182.2100,182.37,6836.23,1753469519999,1246225.618500,1332,3915.00,713678.993100,0
1753469520000,182.3800,182.4100,182.2800,182.37,3323.17,1753469579999,605932.840900,988,1737.51,316802.408400,0
1753469580000,182.3700,182.4500,182.0100,182.21,59282.62,1753469639999,10802312.726200,3283,6118.89,1115186.708600,0
1753469640000,182.2200,182.3000,182.1200,182.22,10276.51,1753469699999,1872485.298300,1206,5544.61,1010353.930000,0
1753469700000,182.2200,182.3800,182.1700,182.31,4269.92,1753469759999,778247.585800,1159,1918.33,349661.590500,0
1753469760000,182.3000,182.4400,182.3000,182.44,5631.50,1753469819999,1027033.822900,1047,4143.71,755729.667300,0
1753469820000,182.4400,182.5200,182.3000,182.32,8238.98,1753469879999,1502960.026900,1358,2773.20,505741.186200,0
1753469880000,182.3300,182.3600,182.1900,182.34,6487.47,1753469939999,1182549.659600,1181,2168.51,395297.507500,0
1753469940000,182.3300,182.3500,182.2200,182.27,4235.70,1753469999999,772108.120100,721,1161.24,211654.777200,0
1753470000000,182.2700,182.2800,182.0200,182.22,13999.08,1753470059999,2550153.432900,2359,6428.28,1170970.264100,0
1753470060000,182.2100,182.4700,182.2100,182.4,14790.95,1753470119999,2697334.564800,2122,7841.65,1430114.545600,0
1753470120000,182.4000,182.4200,182.1500,182.29,17316.22,1753470179999,3156396.357900,1977,6934.78,1264037.741900,0
1753470180000,182.2900,182.4400,182.2600,182.41,12774.02,1753470239999,2329254.348500,1598,6393.00,1165867.342100,0
1753470240000,182.4200,182.4200,182.1700,182.34,8298.99,1753470299999,1513061.059600,1379,4226.80,770586.544400,0
1753470300000,182.3500,182.3500,182.1000,182.27,8251.06,1753470359999,1503487.772800,1106,3859.89,703275.471000,0
1753470360000,182.2800,182.3500,182.1800,182.26,11343.50,1753470419999,2067559.854000,1355,3050.85,556115.647700,0
1753470420000,182.2700,182.3700,182.2500,182.37,7194.45,1753470479999,1311512.721300,906,4187.82,763374.706500,0
1753470480000,182.3700,182.4400,182.1900,182.28,2866.37,1753470539999,522600.081000,1014,1252.91,228419.634900,0
1753470540000,182.2700,182.3100,182.0100,182.05,5395.02,1753470599999,982450.560500,956,1782.10,324521.155200,0
1753470600000,182.0400,182.0900,181.9600,182.05,9510.10,1753470659999,1731036.846400,1300,3896.39,709293.866900,0
1753470660000,182.0500,182.0500,181.7100,181.85,30301.30,1753470719999,5511435.485900,2628,12467.59,2267692.144100,0
1753470720000,181.8400,182.1500,181.8000,182.12,17294.15,1753470779999,3146353.154600,1872,7493.90,1363471.772000,0
1753470780000,182.1200,182.1800,182.0600,182.13,7735.40,1753470839999,1408672.671500,1149,3341.59,608519.936900,0
1753470840000,182.1300,182.2000,182.0600,182.2,2754.66,1753470899999,501697.728500,823,1495.93,272467.181500,0
1753470900000,182.1900,182.3400,182.1800,182.28,8561.91,1753470959999,1560509.679600,2145,4451.21,811266.521300,0
1753470960000,182.2800,182.3500,182.2200,182.34,5512.12,1753471019999,1004684.903200,1025,2518.00,458958.192800,0
1753471020000,182.3400,182.3400,182.1800,182.26,5063.78,1753471079999,922976.984300,1215,3015.00,549503.391600,0
1753471080000,182.2700,182.3300,182.0500,182.13,5891.36,1753471139999,1073245.831200,1196,3036.79,553198.652600,0
1753471140000,182.1300,182.2000,182.0500,182.09,4970.60,1753471199999,905156.010700,1046,2664.63,485215.175500,0
1753471200000,182.0900,182.1600,181.8800,182.15,11642.97,1753471259999,2118902.471600,1444,5646.94,1027610.146700,0
1753471260000,182.1500,182.1600,181.9400,182.12,12245.46,1753471319999,2229124.563100,1534,4153.22,756156.058500,0
1753471320000,182.1200,182.1700,182.0700,182.08,6705.95,1753471379999,1221281.428600,1151,1910.97,348037.100700,0
1753471380000,182.0700,182.4000,182.0300,182.4,9042.79,1753471439999,1647229.615600,1661,4192.12,763597.833600,0
1753471440000,182.3900,182.4100,182.2600,182.38,8079.62,1753471499999,1473183.601400,1502,3867.51,705151.716900,0
1753471500000,182.3700,182.4500,182.3400,182.39,6554.92,1753471559999,1195528.862600,982,4345.91,792614.410400,0
1753471560000,182.3900,182.4600,182.2900,182.4,5536.28,1753471619999,1009789.753100,1177,4179.75,762385.062000,0
1753471620000,182.3900,182.4000,182.1900,182.19,5954.13,1753471679999,1085428.475500,1333,2410.61,439377.067500,0
1753471680000,182.1800,182.3200,182.0700,182.08,5855.46,1753471739999,1066874.004100,1175,3662.19,667361.976300,0
1753471740000,182.0900,182.1100,181.9500,181.97,5231.81,1753471799999,952317.686200,832,1908.87,347452.796900,0
1753471800000,181.9800,182.3500,181.9700,182.34,7475.03,1753471859999,1361546.638800,1223,5246.55,955669.307200,0
1753471860000,182.3300,182.5900,182.2800,182.56,18057.77,1753471919999,3293792.314400,2185,10277.25,1874565.883200,0
1753471920000,182.5600,182.5800,182.5000,182.58,7093.66,1753471979999,1294898.931100,904,4491.00,819821.163700,0
1753471980000,182.5700,182.7800,182.5700,182.65,31339.89,1753472039999,5725121.939020,2478,21356.32,3901379.735520,0
1753472040000,182.6400,182.6700,182.5300,182.57,6593.35,1753472099999,1204021.346500,1054,4381.71,800161.720800,0
1753472100000,182.5700,182.7100,182.4700,182.69,20703.65,1753472159999,3780255.380400,1906,15920.12,2907052.242900,0
1753472160000,182.6900,182.7800,182.6500,182.68,11451.62,1753472219999,2092326.231200,1722,4284.46,782759.168600,0
1753472220000,182.6700,182.8300,182.4100,182.47,17819.02,1753472279999,3254947.841400,2297,8762.71,1600671.168100,0
1753472280000,182.4700,182.6800,182.4600,182.58,6379.67,1753472339999,1164859.996200,1146,3771.76,688657.411500,0
1753472340000,182.5900,182.5900,182.4000,182.4,4793.13,1753472399999,874738.837900,951,1428.39,260697.161200,0
1753472400000,182.4100,182.6400,182.4000,182.63,5803.04,1753472459999,1059283.502700,1203,3923.81,716272.865400,0
1753472460000,182.6200,182.6800,182.5200,182.62,5695.44,1753472519999,1039934.459100,1209,2154.28,393352.440500,0
1753472520000,182.6200,182.6200,182.4300,182.48,9630.92,1753472579999,1757571.689400,1270,3284.87,599472.500000,0
1753472580000,182.4800,182.4800,182.3800,182.42,5493.36,1753472639999,1002089.711900,1102,2130.61,388652.270800,0
1753472640000,182.4200,182.5000,182.3600,182.49,3913.55,1753472699999,713926.941100,933,2544.96,464280.519600,0
1753472700000,182.5000,182.6200,182.4900,182.62,5694.82,1753472759999,1039602.846900,873,4489.72,819611.536900,0
1753472760000,182.6200,182.6800,182.5800,182.68,4326.06,1753472819999,790003.156500,849,1885.75,344367.583100,0
1753472820000,182.6800,182.6800,182.3100,182.31,9167.66,1753472879999,1672318.272400,1117,1321.74,241142.585600,0
1753472880000,182.3100,182.5100,182.2900,182.46,6548.03,1753472939999,1194349.555300,1163,3588.36,654520.810300,0
1753472940000,182.4500,182.5300,182.2200,182.29,4183.70,1753472999999,762965.959700,1030,1294.44,236043.907300,0
1753473000000,182.2900,182.3000,182.0700,182.3,11138.35,1753473059999,2029158.048700,1636,3563.55,649179.986100,0
1753473060000,182.3000,182.4900,182.3000,182.33,6311.99,1753473119999,1151151.749300,1168,3081.07,561898.873600,0
1753473120000,182.3400,182.3600,182.0800,182.08,3893.17,1753473179999,709599.055500,1241,1529.58,278829.287800,0
1753473180000,182.0800,182.2000,182.0000,182.2,15079.79,1753473239999,2745737.532700,1684,7879.45,1434634.703500,0
1753473240000,182.1900,182.2500,182.0600,182.06,9448.31,1753473299999,1721010.460400,1268,4121.36,750683.917400,0
1753473300000,182.0700,182.2600,182.0000,182.21,11493.13,1753473359999,2093048.899600,1550,6033.24,1098712.795300,0
1753473360000,182.2100,182.3000,182.1000,182.1,4790.84,1753473419999,872923.378700,1198,1211.96,220849.556900,0
1753473420000,182.1100,182.4300,182.0900,182.38,10418.43,1753473479999,1899360.476200,1146,4473.48,815339.852200,0
1753473480000,182.3700,182.3700,182.2400,182.29,3933.96,1753473539999,717101.485800,740,1324.23,241365.415500,0
1753473540000,182.2800,182.4000,182.1200,182.12,11995.88,1753473599999,2186387.246200,1536,4939.79,900286.385900,0
1753473600000,182.1200,182.2500,182.0700,182.19,11955.92,1753473659999,2178016.637000,2354,6563.83,1195704.606300,0
1753473660000,182.2000,182.4200,182.1000,182.34,7711.76,1753473719999,1405822.597400,1646,4763.17,868265.394200,0
1753473720000,182.3400,182.4700,182.2600,182.44,8067.70,1753473779999,1471122.917800,1407,2455.84,447816.616700,0
1753473780000,182.4300,182.4400,182.2100,182.28,5491.86,1753473839999,1001237.840100,1002,1844.10,336197.525800,0
1753473840000,182.2800,182.2800,182.1300,182.24,4485.24,1753473899999,817116.709700,882,2392.58,435843.213900,0
1753473900000,182.2400,182.2400,182.0200,182.14,11919.98,1753473959999,2171566.654000,1440,2339.15,426059.088600,0
1753473960000,182.1400,182.2700,182.1000,182.26,5724.56,1753474019999,1042916.896000,1106,2359.99,429950.569600,0
1753474020000,182.2700,182.3100,182.1900,182.19,4885.43,1753474079999,890383.909600,1116,750.05,136693.164000,0
1753474080000,182.2000,182.3000,182.0900,182.12,6304.39,1753474139999,1148639.739700,1330,2091.15,380979.962000,0
1753474140000,182.1200,182.2600,182.0300,182.21,8532.28,1753474199999,1554138.547600,1358,2795.12,509037.098100,0
1753474200000,182.2200,182.3800,182.2100,182.37,5056.70,1753474259999,921786.519300,1332,2590.51,472210.288200,0
1753474260000,182.3700,182.5000,182.3000,182.3,4855.43,1753474319999,885720.411100,1263,2638.11,481217.028500,0
1753474320000,182.3000,182.3900,182.1600,182.24,6489.74,1753474379999,1182747.800100,1170,2494.72,454675.735500,0
1753474380000,182.2500,182.3200,182.2400,182.32,2522.09,1753474439999,459712.696500,769,1486.32,270922.889600,0
1753474440000,182.3200,182.3200,182.1100,182.17,9700.22,1753474499999,1767191.877200,1293,3402.03,619760.470600,0
1753474500000,182.1700,182.3100,182.1500,182.29,4691.90,1753474559999,855049.881400,1234,2059.83,375341.176600,0
