timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
1753419120000,3.1037,3.1099,3.1028,3.1065,1509840.8,1753419179999,4691039.87068,3073,1043166.0,3240939.23942,0
1753419180000,3.1065,3.1066,3.1030,3.1049,692721.7,1753419239999,2150828.62552,2252,320611.6,995352.46673,0
1753419240000,3.1048,3.1115,3.1048,3.1099,1086155.1,1753419299999,3376583.43835,3005,747867.0,2325009.07049,0
1753419300000,3.1099,3.1132,3.1094,3.1129,848284.8,1753419359999,2638784.95968,2074,513558.1,1597534.62958,0
1753419360000,3.1128,3.1128,3.1095,3.1113,944355.7,1753419419999,2937784.46983,2031,556972.0,1732641.97480,0
1753419420000,3.1113,3.1142,3.1109,3.1141,653993.2,1753419479999,2035900.07659,1905,385372.2,1199661.22721,0
1753419480000,3.1141,3.1162,3.1123,3.1157,496212.3,1753419539999,1545507.90838,1635,290214.0,903970.83877,0
1753419540000,3.1158,3.1175,3.1128,3.1131,728947.0,1753419599999,2270998.79131,2119,295433.2,920431.95521,0
1753419600000,3.1132,3.1153,3.1096,3.1096,1280340.8,1753419659999,3985501.25987,2765,800090.9,2490808.54642,0
1753419660000,3.1097,3.1110,3.1021,3.105,2856030.8,1753419719999,8873420.92094,4154,716481.0,2227134.40544,0
1753419720000,3.1051,3.1092,3.1030,3.1073,866320.0,1753419779999,2689969.70372,2445,373048.9,1158415.88942,0
1753419780000,3.1074,3.1119,3.1072,3.1086,392714.4,1753419839999,1221172.83653,1703,217874.9,677528.11363,0
1753419840000,3.1085,3.1109,3.1082,3.1109,358033.3,1753419899999,1113367.57232,1558,242723.8,754784.43117,0
1753419900000,3.1110,3.1110,3.1055,3.1061,422206.2,1753419959999,1312347.79784,1796,154302.6,479589.77917,0
1753419960000,3.1061,3.1084,3.1044,3.1079,407053.9,1753420019999,1264543.60723,1701,163937.2,509305.77766,0
1753420020000,3.1079,3.1079,3.0991,3.0998,994994.7,1753420079999,3087600.37011,2455,328010.8,1017895.17762,0
1753420080000,3.0998,3.1004,3.0965,3.0966,937928.2,1753420139999,2905919.34807,2224,346355.0,1073048.96924,0
1753420140000,3.0965,3.0968,3.0895,3.092,1438803.2,1753420199999,4450276.70354,3335,584118.5,1806599.44328,0
1753420200000,3.0920,3.0945,3.0900,3.0941,1323255.8,1753420259999,4093431.68656,2469,877924.0,2716038.64107,0
1753420260000,3.0941,3.0945,3.0883,3.0888,985705.4,1753420319999,3046334.50937,2537,196519.5,607456.82864,0
1753420320000,3.0887,3.0989,3.0877,3.0989,865877.3,1753420379999,2677656.12000,2645,524418.8,1621893.24934,0
1753420380000,3.0990,3.1000,3.0929,3.0934,3139573.2,1753420439999,9726286.92365,3135,582658.5,1804856.32371,0
1753420440000,3.0934,3.0943,3.0900,3.0934,1839572.2,1753420499999,5688659.54720,2605,1224574.6,3786847.06767,0
1753420500000,3.0933,3.1009,3.0931,3.1009,436320.1,1753420559999,1350988.49519,1786,302073.5,935438.26766,0
1753420560000,3.1009,3.1060,3.1005,3.1041,944475.6,1753420619999,2930720.24162,2711,293472.4,910657.34723,0
1753420620000,3.1041,3.1086,3.1034,3.108,479340.5,1753420679999,1488903.14254,1839,297129.1,922948.96454,0
1753420680000,3.1080,3.1126,3.1074,3.1093,632561.4,1753420739999,1966845.23470,1883,271506.5,844299.11047,0
1753420740000,3.1091,3.1160,3.1086,3.1152,1245041.6,1753420799999,3876498.92065,3015,792947.8,2468704.16424,0
1753420800000,3.1151,3.1170,3.1132,3.1132,645511.2,1753420859999,2011054.98286,1871,340377.6,1060497.13540,0
1753420860000,3.1132,3.1133,3.1057,3.1087,671566.4,1753420919999,2088416.68337,2096,335962.6,1044864.38295,0
1753420920000,3.1087,3.1087,3.1039,3.1058,660726.0,1753420979999,2051820.85354,1619,216493.0,672301.04550,0
1753420980000,3.1058,3.1093,3.1052,3.1058,485791.7,1753421039999,1509676.20134,1620,231533.2,719497.30623,0
1753421040000,3.1059,3.1067,3.1012,3.1025,342906.5,1753421099999,1064384.04479,1419,97914.2,303954.31989,0
1753421100000,3.1025,3.1027,3.0986,3.0995,372214.6,1753421159999,1153941.96729,1699,81918.8,253945.86002,0
1753421160000,3.0995,3.1034,3.0985,3.1028,351929.9,1753421219999,1091583.91775,1490,170256.0,527985.29367,0
1753421220000,3.1029,3.1039,3.0996,3.1007,333706.5,1753421279999,1034968.05883,1528,127606.4,395776.07865,0
1753421280000,3.1007,3.1048,3.1007,3.1044,353608.4,1753421339999,1097114.39320,1195,212640.2,659804.80311,0
1753421340000,3.1044,3.1053,3.1004,3.1004,251836.4,1753421399999,781430.18832,876,46036.9,142870.20463,0
1753421400000,3.1005,3.1005,3.0965,3.097,390931.3,1753421459999,1211150.46824,1661,133620.2,413971.55148,0
1753421460000,3.0970,3.0995,3.0947,3.0948,403606.8,1753421519999,1249960.39861,1505,97492.6,301961.78884,0
1753421520000,3.0948,3.0956,3.0927,3.0936,369932.6,1753421579999,1144598.00681,1659,144970.9,448481.62482,0
1753421580000,3.0936,3.0936,3.0887,3.0899,798618.8,1753421639999,2468212.35672,1973,479364.8,1481357.69720,0
1753421640000,3.0899,3.0901,3.0845,3.0901,1588582.6,1753421699999,4903749.55574,2878,444926.1,1373565.88445,0
1753421700000,3.0900,3.0919,3.0870,3.0871,416749.1,1753421759999,1287786.28993,1759,209419.5,647196.13221,0
1753421760000,3.0870,3.0909,3.0870,3.0903,409207.1,1753421819999,1264225.84970,1445,198344.3,612745.61729,0
1753421820000,3.0902,3.0902,3.0850,3.0863,561439.9,1753421879999,1733044.57588,1583,292392.1,902474.89360,0
1753421880000,3.0864,3.0916,3.0864,3.0902,323518.4,1753421939999,999454.55292,1355,171266.0,528952.78313,0
1753421940000,3.0902,3.0902,3.0860,3.0861,296861.6,1753421999999,916772.58575,1199,108138.3,333895.33360,0
1753422000000,3.0860,3.0868,3.0793,3.0806,1437334.5,1753422059999,4430182.06172,3474,447313.9,1378494.97616,0
1753422060000,3.0807,3.0820,3.0787,3.0818,498976.4,1753422119999,1537239.73645,1815,193050.8,594737.88537,0
1753422120000,3.0818,3.0831,3.0809,3.0821,368176.5,1753422179999,1134711.41155,1031,179613.0,553555.57587,0
1753422180000,3.0821,3.0836,3.0793,3.0836,684939.1,1753422239999,2109966.00174,1305,390955.1,1204286.53577,0
1753422240000,3.0835,3.0835,3.0787,3.0791,1192713.7,1753422299999,3673864.00405,2107,443924.3,1367208.77327,0
1753422300000,3.0791,3.0826,3.0790,3.0797,518078.8,1753422359999,1595878.80824,1397,369274.7,1137431.85817,0
1753422360000,3.0796,3.0820,3.0781,3.0792,223480.3,1753422419999,688205.98584,1379,62184.0,191499.95473,0
1753422420000,3.0792,3.0795,3.0720,3.0721,1377685.8,1753422479999,4236146.69765,3042,326925.7,1005067.92006,0
1753422480000,3.0720,3.0769,3.0711,3.0745,511479.5,1753422539999,1572309.03782,3142,171959.1,528536.90404,0
1753422540000,3.0745,3.0746,3.0718,3.0726,700586.7,1753422599999,2152885.00114,4141,234136.7,719406.19078,0
1753422600000,3.0726,3.0739,3.0697,3.0721,1019549.8,1753422659999,3131275.87258,1933,205513.4,631143.66078,0
1753422660000,3.0721,3.0766,3.0716,3.0766,444223.4,1753422719999,1365458.33975,2583,246400.2,757490.69610,0
1753422720000,3.0766,3.0781,3.0751,3.0764,363794.7,1753422779999,1119306.00573,2365,226437.3,696721.12056,0
1753422780000,3.0763,3.0795,3.0754,3.0756,320005.9,1753422839999,984806.51720,1242,210125.2,646654.90391,0
1753422840000,3.0756,3.0762,3.0706,3.0706,610677.5,1753422899999,1877049.51942,1566,86562.8,266054.33994,0
1753422900000,3.0706,3.0744,3.0705,3.0744,229043.7,1753422959999,703623.17264,1314,149648.6,459698.38947,0
1753422960000,3.0743,3.0756,3.0712,3.0719,348550.2,1753423019999,1071350.08142,1342,174151.0,535306.54803,0
1753423020000,3.0719,3.0791,3.0712,3.0784,708984.1,1753423079999,2180553.02311,2281,478793.5,1472414.31432,0
1753423080000,3.0783,3.0809,3.0778,3.0808,632381.8,1753423139999,1947452.32297,1906,388523.9,1196523.10895,0
1753423140000,3.0809,3.0809,3.0744,3.0757,628364.6,1753423199999,1933391.65293,1986,365340.0,1124075.06077,0
1753423200000,3.0758,3.0786,3.0616,3.0634,1895262.4,1753423259999,5813718.48251,5417,867767.3,2663000.73282,0
1753423260000,3.0634,3.0700,3.0634,3.07,781879.9,1753423319999,2397803.31684,2648,389157.8,1193441.27354,0
1753423320000,3.0701,3.0701,3.0605,3.0607,1395459.8,1753423379999,4277841.73274,3454,453467.0,1390071.45331,0
1753423380000,3.0608,3.0656,3.0585,3.0656,659293.6,1753423439999,2017906.33367,2502,384661.4,1177574.11672,0
1753423440000,3.0655,3.0668,3.0568,3.057,739955.4,1753423499999,2265427.07663,2345,261325.5,799890.00228,0
1753423500000,3.0570,3.0585,3.0530,3.0535,968350.1,1753423559999,2958030.94130,2720,388830.0,1187713.53733,0
1753423560000,3.0535,3.0539,3.0439,3.048,3065939.3,1753423619999,9346930.36531,5599,726669.9,2215704.64418,0
1753423620000,3.0481,3.0537,3.0472,3.0515,883015.6,1753423679999,2693924.75805,2899,598324.5,1825305.08347,0
1753423680000,3.0516,3.0576,3.0516,3.0542,680233.8,1753423739999,2078092.09535,2470,456121.6,1393452.16946,0
1753423740000,3.0542,3.0548,3.0508,3.054,399393.7,1753423799999,1219379.36019,1913,186268.1,568651.80570,0
1753423800000,3.0540,3.0563,3.0495,3.0534,392480.5,1753423859999,1198069.01429,2099,185746.9,567122.28052,0
1753423860000,3.0533,3.0587,3.0522,3.0584,557196.6,1753423919999,1702306.24821,2211,348283.8,1064135.27337,0
1753423920000,3.0584,3.0594,3.0559,3.0593,462590.3,1753423979999,1414415.32108,1885,200638.7,613449.98430,0
1753423980000,3.0593,3.0635,3.0592,3.0635,536445.3,1753424039999,1642314.20163,2143,370157.2,1133155.60028,0
1753424040000,3.0634,3.0718,3.0626,3.0679,1883454.9,1753424099999,5779425.08802,3814,1439000.0,4415783.37609,0
1753424100000,3.0679,3.0699,3.0640,3.0656,505681.4,1753424159999,1550957.94968,2065,257595.4,790038.68419,0
1753424160000,3.0655,3.0656,3.0574,3.0576,486106.2,1753424219999,1488031.51719,2181,184368.0,564304.41707,0
1753424220000,3.0577,3.0658,3.0573,3.0643,456627.5,1753424279999,1398641.06061,1914,294114.5,900754.04580,0
1753424280000,3.0643,3.0668,3.0628,3.0649,338054.1,1753424339999,1035968.58445,1784,163495.3,501025.11420,0
1753424340000,3.0650,3.0727,3.0631,3.0725,422310.6,1753424399999,1295801.84380,1958,276904.1,849745.12966,0
1753424400000,3.0724,3.0745,3.0667,3.0671,750752.5,1753424459999,2306368.57201,2866,360582.5,1107793.81150,0
1753424460000,3.0671,3.0721,3.0666,3.0705,668041.0,1753424519999,2050766.11272,2092,357148.3,1096405.67387,0
1753424520000,3.0705,3.0751,3.0705,3.071,566891.5,1753424579999,1742362.87722,1962,245649.7,754986.26495,0
1753424580000,3.0710,3.0722,3.0667,3.0691,397326.5,1753424639999,1219613.81111,1826,154055.5,472881.65289,0
1753424640000,3.0691,3.0704,3.0661,3.067,311176.8,1753424699999,954803.10949,1654,130296.6,399736.47202,0
1753424700000,3.0670,3.0731,3.0664,3.0689,358673.7,1753424759999,1100961.74740,1898,151167.0,464127.01591,0
1753424760000,3.0688,3.0688,3.0621,3.0648,435673.1,1753424819999,1335289.22588,1903,114785.7,351684.25587,0
1753424820000,3.0648,3.0652,3.0595,3.0598,572682.5,1753424879999,1753515.74417,2155,127020.9,389013.18722,0
1753424880000,3.0598,3.0639,3.0595,3.0611,387049.8,1753424939999,1185125.74440,1702,199848.3,611967.15057,0
1753424940000,3.0611,3.0676,3.0603,3.0669,897609.7,1753424999999,2750350.31301,2491,444747.3,1362828.62136,0
1753425000000,3.0669,3.0675,3.0608,3.0609,434932.7,1753425059999,1332697.51622,2447,94684.0,290192.87841,0
1753425060000,3.0609,3.0638,3.0594,3.0637,349963.1,1753425119999,1071487.23976,1723,111081.8,340104.27138,0
1753425120000,3.0637,3.0637,3.0608,3.0618,151002.5,1753425179999,462442.25541,1127,59393.3,181887.67577,0
1753425180000,3.0617,3.0686,3.0591,3.0685,331309.7,1753425239999,1014325.94653,1694,113170.3,346594.56007,0
1753425240000,3.0685,3.0735,3.0672,3.0735,443075.2,1753425299999,1360185.56366,1882,282521.5,867424.52592,0
1753425300000,3.0735,3.0747,3.0706,3.0737,260318.8,1753425359999,799947.84073,1585,128061.8,393540.67686,0
1753425360000,3.0737,3.0763,3.0736,3.0745,500373.0,1753425419999,1538561.41311,2216,215479.9,662566.52586,0
1753425420000,3.0745,3.0798,3.0742,3.0792,592679.0,1753425479999,1823683.95590,2527,293774.3,903995.76335,0
1753425480000,3.0792,3.0802,3.0764,3.0777,520165.7,1753425539999,1601535.82806,2070,281057.1,865373.86799,0
1753425540000,3.0777,3.0788,3.0741,3.0754,492158.7,1753425599999,1514186.16127,1979,149497.5,459951.95421,0
1753425600000,3.0754,3.0840,3.0752,3.083,891407.7,1753425659999,2746390.64012,2958,553984.8,1706981.16740,0
1753425660000,3.0830,3.0879,3.0822,3.084,1020183.1,1753425719999,3147049.95491,3648,519629.2,1603005.57366,0
1753425720000,3.0840,3.0841,3.0792,3.0823,906980.0,1753425779999,2794539.88578,2743,245690.9,756996.76983,0
1753425780000,3.0823,3.0839,3.0787,3.0799,506888.3,1753425839999,1561812.81329,1797,179842.6,554168.34761,0
1753425840000,3.0799,3.0832,3.0797,3.0812,299355.7,1753425899999,922628.66650,1501,134400.1,414225.46820,0
1753425900000,3.0812,3.0823,3.0746,3.082,738970.6,1753425959999,2274658.13155,3661,353892.8,1089359.45936,0
1753425960000,3.0819,3.0866,3.0809,3.0864,437680.2,1753426019999,1349453.33105,2286,235589.4,726431.30575,0
1753426020000,3.0863,3.0893,3.0825,3.0826,1123730.2,1753426079999,3468527.69553,3065,793263.1,2448701.86400,0
1753426080000,3.0826,3.0864,3.0826,3.0863,579117.6,1753426139999,1786156.95674,2084,244596.2,754464.50933,0
1753426140000,3.0863,3.0863,3.0807,3.0814,835699.9,1753426199999,2576879.86146,2268,221640.9,683366.84117,0
1753426200000,3.0815,3.0884,3.0815,3.0843,653578.1,1753426259999,2016423.89639,2314,391938.4,1209038.59542,0
1753426260000,3.0843,3.0844,3.0801,3.0831,348111.5,1753426319999,1073099.97516,1748,162634.9,501351.09114,0
1753426320000,3.0832,3.0849,3.0816,3.083,588712.6,1753426379999,1815212.77651,1530,278054.5,857322.91441,0
1753426380000,3.0830,3.0830,3.0777,3.0803,416723.2,1753426439999,1283679.03317,1765,144283.5,444448.35884,0
1753426440000,3.0803,3.0813,3.0756,3.0756,196553.3,1753426499999,605267.75527,1317,51215.6,157736.75735,0
1753426500000,3.0757,3.0795,3.0757,3.0788,296166.0,1753426559999,911472.33145,1533,175912.3,541302.16927,0
1753426560000,3.0789,3.0789,3.0761,3.0761,232381.8,1753426619999,715171.91567,1181,122549.7,377125.23821,0
1753426620000,3.0762,3.0765,3.0732,3.0742,517359.2,1753426679999,1590529.61234,1848,177338.8,545158.93358,0
1753426680000,3.0741,3.0741,3.0693,3.0696,381337.0,1753426739999,1171451.28125,1774,69975.2,214961.62454,0
1753426740000,3.0696,3.0734,3.0696,3.0723,290944.3,1753426799999,893627.63226,1240,161642.1,496406.33230,0
1753426800000,3.0723,3.0723,3.0658,3.066,784442.0,1753426859999,2406959.49780,3509,231785.6,711154.75683,0
1753426860000,3.0660,3.0664,3.0573,3.0574,999484.0,1753426919999,3059767.91342,3574,312891.9,958061.14590,0
1753426920000,3.0574,3.0614,3.0567,3.0592,810657.0,1753426979999,2479631.36493,2526,474077.9,1450111.26229,0
1753426980000,3.0593,3.0616,3.0570,3.0598,565579.7,1753427039999,1730380.71158,2623,218178.7,667527.77533,0
1753427040000,3.0599,3.0600,3.0565,3.0596,525246.2,1753427099999,1606666.38726,2138,301643.2,922704.36978,0
1753427100000,3.0596,3.0608,3.0566,3.0576,550787.0,1753427159999,1684406.12095,2189,172883.1,528711.87672,0
1753427160000,3.0576,3.0591,3.0560,3.057,699666.2,1753427219999,2139166.11627,2263,305115.1,932933.87922,0
1753427220000,3.0571,3.0587,3.0562,3.0572,336775.9,1753427279999,1029639.80949,1470,108745.1,332478.70931,0
1753427280000,3.0573,3.0587,3.0567,3.0572,528829.9,1753427339999,1617034.96580,1446,301604.6,922171.11057,0
1753427340000,3.0572,3.0623,3.0564,3.0621,1087392.7,1753427399999,3328126.38306,3004,558754.5,1710103.00524,0
1753427400000,3.0622,3.0632,3.0538,3.0559,1260592.8,1753427459999,3854026.92856,3882,361512.1,1105502.66305,0
1753427460000,3.0560,3.0579,3.0550,3.0578,640164.1,1753427519999,1956629.10303,2234,236574.1,723100.87119,0
1753427520000,3.0578,3.0672,3.0557,3.0667,1671578.5,1753427579999,5117251.43991,4494,928798.6,2843302.04922,0
1753427580000,3.0667,3.0758,3.0617,3.0756,909474.4,1753427639999,2792168.23198,3353,438774.8,1347187.02113,0
1753427640000,3.0755,3.0775,3.0712,3.0755,1634859.8,1753427699999,5027052.71875,4367,861990.8,2650692.12308,0
1753427700000,3.0755,3.0878,3.0742,3.0878,1028517.5,1753427759999,3169526.70601,4466,629589.6,1940209.08901,0
1753427760000,3.0878,3.1027,3.0871,3.0975,3459293.1,1753427819999,10711425.35319,7966,1996641.3,6182092.11163,0
1753427820000,3.0974,3.1033,3.0959,3.0976,1936844.0,1753427879999,6001218.54657,8343,1076788.0,3336408.10188,0
1753427880000,3.0976,3.0987,3.0928,3.0985,1274626.8,1753427939999,3945376.73811,6091,579585.1,1794080.58920,0
1753427940000,3.0984,3.0998,3.0906,3.0956,1153118.6,1753427999999,3569120.99167,4494,568050.4,1758324.13169,0
1753428000000,3.0956,3.1034,3.0930,3.094,2776716.7,1753428059999,8604975.70788,5320,2176819.5,6746824.24065,0
1753428060000,3.0939,3.0940,3.0850,3.085,1026604.2,1753428119999,3171077.93486,3630,399180.7,1233333.04227,0
1753428120000,3.0851,3.0881,3.0826,3.0829,1016988.1,1753428179999,3138007.36872,3153,485917.9,1499450.50657,0
1753428180000,3.0829,3.0890,3.0827,3.0861,676542.6,1753428239999,2087952.61325,2581,378379.9,1167639.76370,0
1753428240000,3.0861,3.0942,3.0852,3.0915,966502.6,1753428299999,2987658.72482,3449,460419.0,1423233.17293,0
1753428300000,3.0914,3.0932,3.0858,3.0919,692762.8,1753428359999,2140194.14594,3021,324960.7,1003996.76182,0
1753428360000,3.0915,3.0916,3.0861,3.0877,500142.7,1753428419999,1544948.79316,2393,178368.6,550867.83086,0
1753428420000,3.0877,3.0895,3.0825,3.0825,518154.4,1753428479999,1598512.31712,2640,189926.9,585976.02054,0
1753428480000,3.0824,3.0852,3.0804,3.0842,483747.7,1753428539999,1491184.71668,2519,172875.1,532932.76347,0
1753428540000,3.0842,3.0846,3.0758,3.0764,803729.0,1753428599999,2475104.97178,2604,215484.4,663689.57455,0
1753428600000,3.0763,3.0819,3.0753,3.0804,779252.1,1753428659999,2399250.61777,3745,319770.7,984501.72360,0
1753428660000,3.0803,3.0895,3.0798,3.0868,902854.8,1753428719999,2786012.69503,3321,477492.3,1473365.10134,0
1753428720000,3.0868,3.0872,3.0780,3.0808,885900.4,1753428779999,2730646.90794,3752,331175.7,1020647.23680,0
1753428780000,3.0808,3.0848,3.0773,3.078,490017.1,1753428839999,1509944.17216,2714,159224.8,490710.47432,0
1753428840000,3.0780,3.0789,3.0687,3.0688,1420758.2,1753428899999,4365970.80945,4639,408059.2,1253602.21267,0
1753428900000,3.0688,3.0701,3.0638,3.0655,1097842.4,1753428959999,3366972.07570,6716,505839.5,1551310.88502,0
1753428960000,3.0655,3.0699,3.0641,3.0687,856345.5,1753429019999,2626238.78260,5931,388019.1,1189980.98405,0
1753429020000,3.0686,3.0699,3.0646,3.0648,762149.2,1753429079999,2337250.63102,2604,338320.1,1037592.18751,0
1753429080000,3.0648,3.0688,3.0647,3.0676,649394.5,1753429139999,1991424.31201,2428,345607.7,1059746.87218,0
1753429140000,3.0675,3.0690,3.0657,3.0678,516622.5,1753429199999,1584374.95288,2400,300469.8,921466.96585,0
1753429200000,3.0677,3.0687,3.0640,3.066,765144.1,1753429259999,2346278.75161,2493,319064.2,978412.97866,0
1753429260000,3.0660,3.0667,3.0585,3.0596,1255395.2,1753429319999,3843097.39159,3568,436555.6,1336542.02418,0
1753429320000,3.0597,3.0629,3.0587,3.0591,1015397.2,1753429379999,3107618.19617,3215,321986.8,985444.97077,0
1753429380000,3.0590,3.0608,3.0571,3.0582,874882.2,1753429439999,2676248.72299,2150,468217.4,1432380.02927,0
1753429440000,3.0581,3.0612,3.0572,3.0592,740219.2,1753429499999,2264232.24176,2129,271130.1,829387.30410,0
1753429500000,3.0592,3.0625,3.0571,3.0584,597880.0,1753429559999,1829343.03126,2422,280815.6,859267.75440,0
1753429560000,3.0583,3.0614,3.0557,3.0585,867447.5,1753429619999,2652892.75030,2585,390877.1,1195486.44509,0
1753429620000,3.0586,3.0667,3.0586,3.0659,1054652.2,1753429679999,3229920.02727,2673,585909.3,1794207.92478,0
1753429680000,3.0659,3.0681,3.0600,3.0617,1365776.2,1753429739999,4187061.58147,2858,765699.8,2347629.70508,0
1753429740000,3.0616,3.0630,3.0598,3.0623,513028.6,1753429799999,1570693.42700,1714,267218.7,818221.76281,0
1753429800000,3.0624,3.0628,3.0569,3.0594,673653.1,1753429859999,2061359.83915,1957,184482.2,564460.74167,0
1753429860000,3.0595,3.0597,3.0545,3.0595,947684.8,1753429919999,2897059.89508,2848,333862.0,1020600.31439,0
1753429920000,3.0594,3.0617,3.0531,3.0571,1385809.2,1753429979999,4236447.22381,3365,634508.3,1940206.94506,0
1753429980000,3.0571,3.0571,3.0460,3.0482,2554981.0,1753430039999,7792077.96074,5378,941219.9,2870851.49462,0
1753430040000,3.0483,3.0494,3.0346,3.0371,3832365.0,1753430099999,11651179.65888,10872,1360429.2,4137151.17531,0
1753430100000,3.0371,3.0415,3.0371,3.0389,1544915.2,1753430159999,4695882.39646,4261,877857.2,2668293.86219,0
1753430160000,3.0389,3.0455,3.0347,3.0425,2063988.4,1753430219999,6273771.96310,8772,979395.3,2977261.09829,0
1753430220000,3.0425,3.0566,3.0412,3.0558,1629176.8,1753430279999,4968254.23638,4718,853713.5,2603971.65990,0
1753430280000,3.0559,3.0714,3.0558,3.0713,1566441.7,1753430339999,4799443.50777,5450,993728.6,3044772.04280,0
1753430340000,3.0712,3.0784,3.0692,3.0729,2407444.1,1753430399999,7401505.03765,9706,1003684.3,3086073.82858,0
1753430400000,3.0730,3.0829,3.0706,3.0829,1758963.9,1753430459999,5409652.68001,9122,822741.0,2530649.78905,0
1753430460000,3.0829,3.0830,3.0701,3.0716,1307746.9,1753430519999,4025067.78447,5782,429149.3,1320803.95905,0
1753430520000,3.0717,3.0823,3.0717,3.082,844843.8,1753430579999,2600078.36778,3726,510686.4,1571574.74381,0
1753430580000,3.0819,3.0819,3.0730,3.0734,971421.0,1753430639999,2989124.37158,3717,373616.0,1149527.46684,0
1753430640000,3.0734,3.0776,3.0725,3.0749,485679.0,1753430699999,1493056.19194,2561,192288.9,591076.71496,0
1753430700000,3.0748,3.0827,3.0741,3.0826,578792.6,1753430759999,1782175.83254,2468,295962.3,911323.01917,0
1753430760000,3.0825,3.0886,3.0797,3.0797,1312208.6,1753430819999,4047654.33112,4450,654650.5,2019601.00658,0
1753430820000,3.0798,3.0814,3.0763,3.0792,751522.9,1753430879999,2313629.46237,3207,347005.5,1068335.67494,0
1753430880000,3.0792,3.0818,3.0776,3.0786,957545.8,1753430939999,2949061.32893,2686,609440.0,1876841.19274,0
1753430940000,3.0786,3.0814,3.0750,3.0754,478963.5,1753430999999,1474169.08993,2449,152344.5,468894.66701,0
1753431000000,3.0755,3.0775,3.0685,3.0729,1079197.3,1753431059999,3315733.04488,3803,549313.9,1687683.01646,0
1753431060000,3.0728,3.0750,3.0655,3.0661,862443.3,1753431119999,2647367.46914,3057,414436.6,1272156.15313,0
1753431120000,3.0662,3.0755,3.0650,3.0739,571565.3,1753431179999,1754358.32555,2650,347872.2,1067744.93718,0
1753431180000,3.0738,3.0788,3.0713,3.0787,773658.8,1753431239999,2378799.59607,2781,447630.3,1376292.23580,0
1753431240000,3.0787,3.0836,3.0761,3.0829,1039110.0,1753431299999,3201443.25947,2756,752157.4,2317603.99312,0
1753431300000,3.0828,3.0857,3.0776,3.0779,825505.5,1753431359999,2543795.06502,3329,515727.4,1589150.38499,0
1753431360000,3.0780,3.0842,3.0780,3.0842,636011.5,1753431419999,1959162.30200,2063,429518.3,1323025.03228,0
1753431420000,3.0841,3.0867,3.0813,3.0863,475951.8,1753431479999,1467899.49611,2250,188322.6,580749.77996,0
1753431480000,3.0863,3.0932,3.0850,3.0929,828554.8,1753431539999,2560525.53803,4870,486934.6,1504934.37137,0
1753431540000,3.0929,3.0951,3.0880,3.0951,766742.6,1753431599999,2370797.18659,2858,505204.9,1562152.25807,0
1753431600000,3.0951,3.1038,3.0915,3.1032,1475858.2,1753431659999,4572668.69633,4530,1020023.7,3160891.38221,0
1753431660000,3.1032,3.1060,3.0941,3.098,1390845.2,1753431719999,4311043.45127,7853,624731.8,1936310.64943,0
1753431720000,3.0979,3.1016,3.0950,3.1016,986046.0,1753431779999,3054952.71587,7252,478172.8,1481506.86312,0
1753431780000,3.1015,3.1080,3.0986,3.1021,1290175.8,1753431839999,4003669.85099,4514,644367.8,1999686.03716,0
1753431840000,3.1022,3.1037,3.0956,3.0957,1434931.8,1753431899999,4449568.02752,3217,698644.3,2165850.27018,0
1753431900000,3.0957,3.1031,3.0949,3.0982,1567784.4,1753431959999,4856349.94077,3482,400910.9,1242360.18502,0
1753431960000,3.0981,3.1010,3.0965,3.1003,1304747.5,1753432019999,4043234.65448,2839,1011193.9,3133563.06808,0
1753432020000,3.1005,3.1020,3.0945,3.0971,2139943.7,1753432079999,6628062.70698,3717,1017564.3,3151740.46583,0
1753432080000,3.0971,3.1060,3.0971,3.1006,2202664.8,1753432139999,6834237.80942,4009,1295069.1,4019325.19663,0
1753432140000,3.1007,3.1014,3.0976,3.0979,766148.0,1753432199999,2374578.45555,2108,227729.3,705833.08724,0
1753432200000,3.0980,3.0991,3.0907,3.0907,1197981.2,1753432259999,3708030.41069,3042,259267.1,802412.57203,0
1753432260000,3.0906,3.0979,3.0906,3.0949,721160.4,1753432319999,2231394.39379,2866,404795.7,1252315.60069,0
1753432320000,3.0948,3.0948,3.0906,3.0906,363612.7,1753432379999,1124460.53768,1717,140648.9,434941.89271,0
1753432380000,3.0906,3.0919,3.0878,3.0879,607789.5,1753432439999,1878109.45844,2527,265404.0,820197.92964,0
1753432440000,3.0879,3.0916,3.0854,3.0908,516060.6,1753432499999,1593760.53044,2332,257967.8,796695.64004,0
1753432500000,3.0907,3.0931,3.0856,3.0879,1595712.5,1753432559999,4928521.35998,2815,257327.6,795040.24569,0
1753432560000,3.0879,3.0882,3.0809,3.0811,931274.1,1753432619999,2872273.05480,2547,242303.5,747342.85779,0
1753432620000,3.0812,3.0816,3.0760,3.0761,1573656.0,1753432679999,4844620.33012,3701,496735.2,1529172.35243,0
1753432680000,3.0760,3.0813,3.0756,3.0807,478778.7,1753432739999,1473830.24294,4763,270260.6,831959.42681,0
1753432740000,3.0807,3.0816,3.0778,3.0801,584603.5,1753432799999,1800342.12177,4230,359923.7,1108433.40467,0
1753432800000,3.0800,3.0805,3.0758,3.0759,461681.9,1753432859999,1421187.40160,1864,155431.0,478492.06855,0
